city,date,product,prodcode,quantity,weight_lb,price_usd
Seattle,Jan 15,Strawberries,4323,129.0,14.95,2.23
Seattle,Jan 15,Onion,4159,188.0,8.55,1.43
Seattle,Jan 15,Onion,4159,492.0,2.47,1.12
Seattle,Jan 15,Onion,4159,473.0,21.8,0.72
Seattle,Jan 15,Onion,4159,421.0,8.82,1.58
Seattle,Jan 15,Onion,4159,478.0,9.02,0.86
Seattle,Jan 15,Mushroom,4650,258.0,8.38,1.55
Seattle,Jan 15,Mushroom,4650,472.0,13.53,2.72
Seattle,Jan 15,Mushroom,4650,221.0,10.02,1.69
Seattle,Jan 15,Mushroom,4650,338.0,4.34,1.05
Seattle,Jan 15,Corn,4078,254.0,13.48,1.07
Seattle,Jan 15,Corn,4078,498.0,5.15,2.23
Seattle,Jan 15,Corn,4078,180.0,8.2,3.07
Seattle,Jan 15,Corn,4078,250.0,5.17,2.34
Seattle,Jan 15,Corn,4078,186.0,21.36,2.94
Seattle,Jan 15,Corn,4078,348.0,19.14,0.63
Seattle,Jan 15,Corn,4078,402.0,17.33,3.28
Seattle,Jan 15,Corn,4078,246.0,2.27,2.08
Seattle,Jan 15,Corn,4078,263.0,17.77,2.24
Seattle,Jan 15,Pear,4412,330.0,8.95,1.13
Seattle,Jan 15,Pear,4412,322.0,9.55,3.3
Seattle,Jan 15,Pear,4412,324.0,9.44,0.85
Seattle,Jan 15,Pear,4412,419.0,16.4,2.34
Seattle,Jan 15,Pear,4412,223.0,14.51,0.75
Seattle,Jan 15,Pear,4412,240.0,21.24,2.8
Seattle,Jan 15,Pear,4412,292.0,16.57,2.56
Seattle,Jan 15,Pear,4412,473.0,10.98,2.77
Seattle,Jan 15,Pear,4412,360.0,2.61,2.65
Seattle,Jan 15,Pear,4412,180.0,15.31,2.69
Seattle,Jan 15,Pear,4412,219.0,4.4,2.08
Seattle,Jan 15,Peach,4404,389.0,15.64,2.93
Seattle,Jan 15,Peach,4404,486.0,6.53,1.32
Seattle,Jan 15,Peach,4404,283.0,9.07,1.33
Seattle,Jan 15,Peach,4404,461.0,16.1,1.7
Seattle,Jan 15,Avocado,4225,209.0,5.71,1.56
Seattle,Jan 15,Avocado,4225,306.0,6.58,1.76
Seattle,Jan 15,Avocado,4225,216.0,11.64,1.11
Seattle,Jan 15,Avocado,4225,220.0,17.11,1.54
Seattle,Jan 15,Avocado,4225,350.0,8.15,2.07
Seattle,Jan 15,Avocado,4225,252.0,12.06,1.26
Seattle,Jan 15,Lemon,4958,466.0,2.89,1.45
Seattle,Jan 15,Lemon,4958,248.0,12.55,0.83
Seattle,Jan 15,Lemon,4958,499.0,17.79,2.52
Seattle,Jan 15,Lemon,4958,482.0,3.29,3.09
Seattle,Jan 15,Lemon,4958,225.0,15.17,0.76
Seattle,Jan 15,Lemon,4958,102.0,4.28,2.39
Seattle,Jan 15,Lemon,4958,266.0,4.82,3.2
Seattle,Jan 15,Lemon,4958,391.0,3.42,2.15
Seattle,Jan 15,Kiwi,4030,451.0,2.62,2.58
Seattle,Jan 15,Kiwi,4030,221.0,11.38,2.52
Seattle,Jan 15,Kiwi,4030,189.0,17.04,1.01
Seattle,Jan 15,Kiwi,4030,397.0,19.75,2.28
Seattle,Jan 15,Kiwi,4030,422.0,21.73,2.92
Seattle,Jan 15,Kiwi,4030,226.0,8.48,3.18
Seattle,Jan 15,Apricot,3302,381.0,21.56,0.64
Seattle,Jan 15,Apricot,3302,308.0,17.76,2.12
Seattle,Jan 15,Apricot,3302,448.0,10.4,1.7
Seattle,Jan 15,Apricot,3302,141.0,8.33,1.75
Seattle,Jan 15,Apricot,3302,261.0,7.11,2.39
Seattle,Jan 15,Apricot,3302,455.0,14.74,1.42
Seattle,Jan 15,Apricot,3302,196.0,11.18,0.65
Seattle,Jan 15,Banana,4011,411.0,21.49,1.63
Seattle,Jan 15,Banana,4011,264.0,8.03,1.03
Seattle,Jan 15,Banana,4011,370.0,9.25,2.26
Seattle,Jan 15,Orange,4012,217.0,9.23,1.95
Seattle,Jan 15,Orange,4012,229.0,17.48,1.95
Seattle,Jan 15,Orange,4012,447.0,16.8,0.82
Seattle,Jan 15,Orange,4012,486.0,15.83,1.43
Seattle,Jan 15,Orange,4012,461.0,5.41,2.18
Seattle,Jan 15,Orange,4012,106.0,16.9,2.95
Seattle,Jan 7,Blueberries,4240,161.0,7.68,1.0
Seattle,Jan 7,Blueberries,4240,345.0,10.12,2.79
Seattle,Jan 7,Blueberries,4240,100.0,18.21,2.73
Seattle,Jan 7,Blueberries,4240,486.0,17.44,1.44
Seattle,Jan 7,Blueberries,4240,459.0,7.07,2.94
Seattle,Jan 7,Blueberries,4240,248.0,15.38,3.0
Seattle,Jan 7,Blueberries,4240,406.0,15.91,1.36
Seattle,Jan 7,Blueberries,4240,439.0,10.53,0.72
Seattle,Jan 7,Blueberries,4240,317.0,3.08,2.2
Seattle,Jan 7,Lemon,4958,287.0,10.72,2.46
Seattle,Jan 7,Lemon,4958,312.0,3.07,0.88
Seattle,Jan 7,Lemon,4958,300.0,4.7,0.56
Seattle,Jan 7,Lemon,4958,332.0,8.92,2.85
Seattle,Jan 7,Lemon,4958,320.0,20.71,0.66
Seattle,Jan 7,Lemon,4958,312.0,5.46,3.23
Seattle,Jan 7,Lemon,4958,306.0,14.44,0.81
Seattle,Jan 7,Lemon,4958,238.0,10.78,2.75
Seattle,Jan 7,Lemon,4958,272.0,15.53,1.6
Seattle,Jan 7,Lemon,4958,357.0,19.45,1.55
Seattle,Jan 7,Lemon,4958,422.0,2.26,1.07
Seattle,Jan 7,Lemon,4958,222.0,21.43,1.04
Seattle,Jan 7,Lemon,4958,316.0,13.48,2.39
Seattle,Jan 7,Cucumber,4062,266.0,18.8,1.76
Seattle,Jan 7,Cucumber,4062,484.0,14.88,0.78
Seattle,Jan 7,Cucumber,4062,313.0,19.54,2.14
Seattle,Jan 7,Cucumber,4062,213.0,3.26,1.44
Seattle,Jan 7,Cucumber,4062,364.0,10.19,2.05
Seattle,Jan 7,Cucumber,4062,492.0,17.03,2.17
Seattle,Jan 7,Cucumber,4062,391.0,20.8,2.83
Seattle,Jan 7,Cucumber,4062,290.0,17.51,1.67
Seattle,Jan 7,Cucumber,4062,344.0,5.28,1.1
Seattle,Jan 7,Cucumber,4062,300.0,7.37,2.33
Seattle,Jan 7,Cucumber,4062,297.0,17.86,0.64
Seattle,Jan 7,Cucumber,4062,473.0,7.17,2.65
Seattle,Jan 7,Cucumber,4062,133.0,21.5,2.89
Seattle,Jan 7,Cucumber,4062,385.0,20.08,1.19
Seattle,Jan 7,Apple (Fuji),4131,374.0,18.1,2.86
Seattle,Jan 7,Apple (Fuji),4131,402.0,15.79,0.79
Seattle,Jan 7,Apple (Fuji),4131,109.0,14.62,2.53
Seattle,Jan 7,Apple (Fuji),4131,487.0,10.32,1.2
Seattle,Jan 7,Apple (Fuji),4131,219.0,10.02,1.5
Seattle,Jan 7,Apple (Fuji),4131,383.0,4.86,2.94
Seattle,Jan 7,Apple (Fuji),4131,335.0,13.3,3.06
Seattle,Jan 7,Apple (Fuji),4131,323.0,8.27,1.45
Seattle,Jan 7,Peach,4404,394.0,13.61,0.61
Seattle,Jan 7,Peach,4404,500.0,9.53,0.77
Seattle,Jan 7,Peach,4404,434.0,2.24,0.59
Seattle,Jan 7,Peach,4404,103.0,2.62,1.54
Seattle,Jan 7,Peach,4404,289.0,20.45,2.8
Seattle,Jan 7,Peach,4404,471.0,8.84,2.99
Seattle,Jan 7,Peach,4404,172.0,20.05,0.73
Seattle,Jan 7,Peach,4404,491.0,9.65,2.32
Seattle,Jan 7,Apple (Gala),4134,289.0,16.98,3.06
Seattle,Jan 7,Apple (Gala),4134,423.0,20.4,1.07
Seattle,Jan 7,Apple (Gala),4134,255.0,6.52,1.93
Seattle,Jan 7,Apple (Gala),4134,156.0,7.25,3.05
Seattle,Jan 7,Apple (Gala),4134,439.0,8.96,1.82
Seattle,Jan 7,Apple (Gala),4134,330.0,7.28,3.1
Seattle,Jan 7,Strawberries,4323,123.0,10.58,0.61
Seattle,Jan 7,Strawberries,4323,329.0,14.38,2.05
Seattle,Jan 7,Strawberries,4323,273.0,20.77,3.08
Seattle,Jan 7,Strawberries,4323,256.0,17.42,1.84
Seattle,Jan 7,Strawberries,4323,481.0,14.98,0.93
Seattle,Jan 7,Strawberries,4323,426.0,12.76,1.53
Seattle,Jan 7,Eggplant,4081,427.0,20.69,2.3
Seattle,Jan 7,Eggplant,4081,343.0,5.03,3.07
Seattle,Jan 7,Eggplant,4081,470.0,10.16,1.01
Seattle,Jan 7,Eggplant,4081,423.0,15.39,2.09
Seattle,Jan 7,Eggplant,4081,378.0,21.33,1.09
Seattle,Jan 7,Eggplant,4081,263.0,5.69,2.32
Seattle,Jan 7,Eggplant,4081,459.0,9.51,2.82
Seattle,Jan 7,Banana,4011,498.0,15.17,2.8
Seattle,Jan 7,Banana,4011,115.0,2.3,2.63
Seattle,Jan 7,Banana,4011,268.0,15.88,2.03
Seattle,Jan 7,Banana,4011,233.0,16.32,2.83
Seattle,Jan 7,Onion,4159,288.0,7.79,0.87
Seattle,Jan 7,Onion,4159,437.0,13.09,0.8
Seattle,Jan 7,Onion,4159,367.0,3.63,1.04
Seattle,Jan 7,Onion,4159,255.0,14.52,1.66
Seattle,Jan 7,Onion,4159,198.0,18.8,1.22
Seattle,Jan 7,Onion,4159,231.0,10.05,1.97
Seattle,Jan 7,Onion,4159,468.0,20.62,1.98
Seattle,Jan 7,Lychee,4309,239.0,20.27,2.37
Seattle,Jan 7,Lychee,4309,333.0,7.64,2.73
Seattle,Jan 7,Lychee,4309,360.0,3.17,1.55
Seattle,Jan 7,Lychee,4309,132.0,5.74,2.36
Seattle,Jan 7,Lychee,4309,377.0,19.47,0.72
Seattle,Jan 7,Lychee,4309,498.0,9.51,3.2
Seattle,Jan 7,Lychee,4309,102.0,3.38,3.23
Seattle,Jan 7,Lychee,4309,334.0,20.14,1.38
Seattle,Jan 7,Mushroom,4650,280.0,5.96,1.98
Seattle,Jan 7,Mushroom,4650,445.0,14.11,1.12
Seattle,Jan 7,Mushroom,4650,244.0,15.13,0.77
Seattle,Jan 7,Mushroom,4650,279.0,6.67,1.73
Seattle,Jan 7,Mushroom,4650,144.0,16.04,0.84
Seattle,Jan 7,Mushroom,4650,443.0,18.46,1.27
Seattle,Jan 7,Mushroom,4650,455.0,17.7,3.11
Seattle,Jan 7,Mushroom,4650,298.0,11.63,2.95
Seattle,Jan 7,Grapes,4272,303.0,4.05,2.3
Seattle,Jan 7,Grapes,4272,232.0,7.81,2.72
Seattle,Jan 7,Grapes,4272,380.0,12.54,1.52
Seattle,Jan 7,Grapes,4272,169.0,14.34,2.73
Seattle,Jan 7,Grapes,4272,373.0,2.34,0.62
Seattle,Jan 7,Grapes,4272,170.0,11.12,0.57
Seattle,Jan 7,Grapes,4272,131.0,8.57,0.56
Seattle,Jan 7,Grapes,4272,419.0,4.88,1.36
Seattle,Jan 7,Grapes,4272,391.0,11.18,1.26
Seattle,Jan 7,Grapes,4272,154.0,11.29,0.6
Seattle,Jan 7,Grapes,4272,453.0,19.87,1.95
Seattle,Jan 7,Grapes,4272,465.0,9.08,2.02
Seattle,Jan 7,Grapes,4272,442.0,8.33,0.6
Seattle,Jan 7,Grapes,4272,127.0,17.51,2.53
Seattle,Jan 7,Tomato,4796,121.0,9.33,2.74
Seattle,Jan 7,Tomato,4796,249.0,12.17,1.91
Seattle,Jan 7,Tomato,4796,361.0,15.63,2.47
Seattle,Jan 7,Tomato,4796,259.0,3.22,2.09
Seattle,Jan 7,Tomato,4796,251.0,7.85,2.09
Seattle,Jan 7,Tomato,4796,348.0,19.3,2.39
Seattle,Jan 7,Tomato,4796,193.0,15.89,1.64
Seattle,Jan 7,Tomato,4796,341.0,19.15,2.23
Seattle,Jan 7,Tomato,4796,303.0,16.63,1.02
Seattle,Jan 7,Tomato,4796,339.0,7.96,0.78
Seattle,Jan 7,Kiwi,4030,491.0,18.1,2.73
Seattle,Jan 7,Kiwi,4030,180.0,18.43,1.16
Seattle,Jan 7,Kiwi,4030,494.0,10.94,2.73
Seattle,Jan 7,Kiwi,4030,253.0,10.59,1.96
Seattle,Jan 7,Kiwi,4030,105.0,9.77,1.34
Seattle,Jan 7,Kiwi,4030,323.0,15.44,2.99
Seattle,Jan 7,Pear,4412,249.0,4.91,2.11
Seattle,Jan 7,Pear,4412,353.0,3.93,1.37
Seattle,Jan 7,Pear,4412,306.0,5.85,2.96
Seattle,Jan 7,Pear,4412,313.0,14.47,1.46
Seattle,Jan 7,Pear,4412,464.0,12.6,1.95
Seattle,Jan 7,Pear,4412,339.0,5.01,1.79
Seattle,Jan 7,Orange,4012,190.0,6.55,2.11
Seattle,Jan 7,Orange,4012,229.0,11.41,1.13
Seattle,Jan 7,Orange,4012,111.0,8.59,1.14
Seattle,Jan 7,Orange,4012,161.0,5.77,1.19
Seattle,Jan 7,Orange,4012,168.0,2.48,2.48
Seattle,Jan 7,Avocado,4225,379.0,14.2,0.84
Seattle,Jan 7,Avocado,4225,417.0,5.06,2.5
Seattle,Jan 7,Avocado,4225,460.0,5.74,1.29
Seattle,Jan 7,Avocado,4225,427.0,5.94,1.88
Seattle,Jan 7,Corn,4078,330.0,6.17,1.49
Seattle,Jan 7,Corn,4078,233.0,6.46,0.74
Seattle,Jan 7,Corn,4078,171.0,3.75,2.07
Seattle,Jan 7,Corn,4078,289.0,12.83,1.66
Seattle,Jan 7,Corn,4078,142.0,11.0,2.72
Seattle,Jan 7,Apricot,3302,402.0,2.91,0.9
Seattle,Jan 7,Apricot,3302,162.0,11.56,3.04
Seattle,Jan 7,Apricot,3302,316.0,4.49,3.0
Seattle,Jan 7,Apricot,3302,325.0,15.14,0.57
Seattle,Jan 6,Lychee,4309,309.0,17.15,0.76
Seattle,Jan 6,Lychee,4309,105.0,10.32,0.64
Seattle,Jan 6,Lychee,4309,473.0,12.93,2.67
Seattle,Jan 6,Lychee,4309,248.0,9.04,1.48
Seattle,Jan 6,Orange,4012,428.0,2.59,1.18
Seattle,Jan 6,Orange,4012,203.0,20.46,0.87
Seattle,Jan 6,Orange,4012,164.0,3.12,2.54
Seattle,Jan 6,Orange,4012,180.0,12.34,1.52
Seattle,Jan 6,Orange,4012,256.0,15.61,3.26
Seattle,Jan 6,Avocado,4225,333.0,12.45,2.1
Seattle,Jan 6,Avocado,4225,343.0,17.96,2.33
Seattle,Jan 6,Avocado,4225,136.0,13.94,1.85
Seattle,Jan 6,Avocado,4225,120.0,14.63,1.73
Seattle,Jan 6,Avocado,4225,410.0,8.93,0.98
Seattle,Jan 6,Avocado,4225,471.0,13.85,1.06
Seattle,Jan 6,Avocado,4225,470.0,7.42,2.03
Seattle,Jan 6,Avocado,4225,105.0,20.99,0.94
Seattle,Jan 6,Onion,4159,202.0,10.89,2.77
Seattle,Jan 6,Onion,4159,405.0,6.42,2.98
Seattle,Jan 6,Banana,4011,353.0,12.85,2.07
Seattle,Jan 6,Banana,4011,499.0,7.59,1.68
Seattle,Jan 6,Banana,4011,323.0,9.75,1.43
Seattle,Jan 6,Banana,4011,467.0,18.15,2.94
Seattle,Jan 6,Banana,4011,234.0,10.07,3.16
Seattle,Jan 6,Banana,4011,281.0,6.03,3.21
Seattle,Jan 6,Banana,4011,460.0,21.12,2.03
Seattle,Jan 6,Banana,4011,374.0,5.65,2.54
Seattle,Jan 6,Pear,4412,357.0,9.41,3.23
Seattle,Jan 6,Pear,4412,145.0,12.45,1.52
Seattle,Jan 6,Pear,4412,133.0,12.82,2.59
Seattle,Jan 6,Apple (Fuji),4131,382.0,16.13,1.67
Seattle,Jan 6,Apple (Fuji),4131,340.0,18.47,2.03
Seattle,Jan 6,Apple (Fuji),4131,349.0,6.1,2.08
Seattle,Jan 6,Apple (Fuji),4131,233.0,8.68,0.93
Seattle,Jan 6,Apple (Fuji),4131,487.0,6.06,2.73
Seattle,Jan 6,Peach,4404,132.0,12.1,2.28
Seattle,Jan 6,Peach,4404,220.0,13.19,2.79
Seattle,Jan 6,Peach,4404,327.0,8.09,2.12
Seattle,Jan 6,Peach,4404,214.0,16.38,1.15
Seattle,Jan 6,Peach,4404,474.0,16.74,1.44
Seattle,Jan 6,Eggplant,4081,457.0,7.37,0.89
Seattle,Jan 6,Eggplant,4081,312.0,20.56,1.59
Seattle,Jan 6,Eggplant,4081,257.0,12.03,0.73
Seattle,Jan 6,Eggplant,4081,361.0,15.93,1.36
Seattle,Jan 6,Eggplant,4081,149.0,17.23,0.97
Seattle,Jan 6,Eggplant,4081,360.0,6.21,2.59
Seattle,Jan 6,Eggplant,4081,294.0,20.47,1.7
Seattle,Jan 6,Kiwi,4030,448.0,9.64,1.94
Seattle,Jan 6,Kiwi,4030,386.0,11.51,0.58
Seattle,Jan 6,Kiwi,4030,470.0,11.81,1.74
Seattle,Jan 6,Kiwi,4030,289.0,18.96,1.01
Seattle,Jan 6,Corn,4078,378.0,4.59,3.23
Seattle,Jan 6,Corn,4078,316.0,5.2,1.1
Seattle,Jan 6,Corn,4078,387.0,12.44,2.87
Seattle,Jan 6,Corn,4078,119.0,5.17,1.04
Seattle,Jan 6,Corn,4078,176.0,17.9,2.94
Seattle,Jan 6,Corn,4078,171.0,15.22,3.12
Seattle,Jan 6,Corn,4078,389.0,6.58,1.03
Seattle,Jan 6,Corn,4078,108.0,18.82,1.67
Seattle,Jan 6,Cucumber,4062,145.0,8.43,0.65
Seattle,Jan 6,Cucumber,4062,246.0,7.05,0.9
Seattle,Jan 6,Cucumber,4062,487.0,14.24,0.94
Seattle,Jan 6,Cucumber,4062,241.0,14.85,3.1
Seattle,Jan 6,Lemon,4958,449.0,8.14,1.1
Seattle,Jan 6,Lemon,4958,454.0,15.34,2.26
Seattle,Jan 6,Lemon,4958,124.0,19.6,2.62
Seattle,Jan 6,Lemon,4958,456.0,12.26,3.28
Seattle,Jan 6,Lemon,4958,472.0,18.96,1.6
Seattle,Jan 6,Lemon,4958,326.0,6.99,1.16
Seattle,Jan 6,Strawberries,4323,367.0,20.87,2.77
Seattle,Jan 6,Strawberries,4323,148.0,2.54,1.48
Seattle,Jan 6,Strawberries,4323,403.0,21.85,1.72
Seattle,Jan 6,Strawberries,4323,476.0,11.55,2.23
Seattle,Jan 6,Strawberries,4323,246.0,7.95,2.27
Seattle,Jan 6,Strawberries,4323,127.0,8.4,1.08
Seattle,Jan 6,Strawberries,4323,413.0,12.15,1.07
Seattle,Jan 6,Grapes,4272,280.0,8.73,0.88
Seattle,Jan 6,Grapes,4272,331.0,13.48,0.83
Seattle,Jan 6,Grapes,4272,492.0,11.06,1.19
Seattle,Jan 6,Grapes,4272,303.0,18.58,0.72
Seattle,Jan 6,Grapes,4272,483.0,8.89,0.94
Seattle,Jan 6,Grapes,4272,430.0,11.12,1.22
Seattle,Jan 6,Tomato,4796,238.0,3.6,2.55
Seattle,Jan 6,Tomato,4796,317.0,19.88,2.36
Seattle,Jan 6,Tomato,4796,292.0,20.02,1.28
Seattle,Jan 6,Tomato,4796,387.0,6.63,2.75
Seattle,Jan 6,Tomato,4796,187.0,7.82,2.46
Seattle,Jan 6,Tomato,4796,355.0,20.58,2.91
Seattle,Jan 6,Tomato,4796,282.0,11.12,1.89
Seattle,Jan 6,Tomato,4796,171.0,13.58,2.91
Seattle,Jan 6,Tomato,4796,187.0,12.6,2.37
Seattle,Jan 6,Tomato,4796,326.0,15.83,3.07
Seattle,Jan 6,Tomato,4796,122.0,5.77,1.6
Seattle,Jan 6,Blueberries,4240,177.0,2.73,1.19
Seattle,Jan 6,Blueberries,4240,132.0,16.89,2.84
Seattle,Jan 6,Blueberries,4240,168.0,8.78,1.0
Seattle,Jan 6,Blueberries,4240,225.0,20.47,2.68
Seattle,Jan 6,Blueberries,4240,141.0,4.34,2.74
Seattle,Jan 6,Blueberries,4240,175.0,9.47,2.53
Seattle,Jan 6,Apple (Gala),4134,243.0,20.59,3.04
Seattle,Jan 6,Apple (Gala),4134,258.0,20.06,0.66
Seattle,Jan 6,Apple (Gala),4134,406.0,15.43,2.22
Seattle,Jan 6,Apple (Gala),4134,220.0,20.84,2.29
Seattle,Jan 6,Apple (Gala),4134,281.0,15.99,1.31
Seattle,Jan 6,Apple (Gala),4134,357.0,18.83,1.59
Seattle,Jan 6,Apple (Gala),4134,248.0,10.29,1.2
Seattle,Jan 6,Apricot,3302,474.0,11.4,0.95
Seattle,Jan 6,Apricot,3302,172.0,5.01,3.17
Seattle,Jan 6,Mushroom,4650,277.0,6.28,2.41
Seattle,Jan 6,Mushroom,4650,281.0,6.01,1.06
Seattle,Jan 6,Mushroom,4650,442.0,3.13,3.12
Seattle,Jan 6,Mushroom,4650,364.0,7.09,0.66
Seattle,Jan 14,Eggplant,4081,140.0,8.1,2.66
Seattle,Jan 14,Eggplant,4081,333.0,2.7,1.8
Seattle,Jan 14,Eggplant,4081,347.0,11.87,2.91
Seattle,Jan 14,Eggplant,4081,127.0,12.59,2.01
Seattle,Jan 14,Eggplant,4081,448.0,8.51,1.27
Seattle,Jan 14,Eggplant,4081,287.0,6.19,1.17
Seattle,Jan 14,Eggplant,4081,223.0,14.5,1.49
Seattle,Jan 14,Eggplant,4081,500.0,10.3,0.74
Seattle,Jan 14,Apricot,3302,250.0,19.09,1.22
Seattle,Jan 14,Apricot,3302,466.0,18.34,0.81
Seattle,Jan 14,Apricot,3302,146.0,2.82,0.88
Seattle,Jan 14,Peach,4404,341.0,14.6,2.83
Seattle,Jan 14,Peach,4404,135.0,10.8,1.36
Seattle,Jan 14,Peach,4404,423.0,5.76,0.75
Seattle,Jan 14,Peach,4404,354.0,9.69,3.09
Seattle,Jan 14,Peach,4404,114.0,5.06,2.2
Seattle,Jan 14,Peach,4404,274.0,9.2,2.94
Seattle,Jan 14,Peach,4404,131.0,4.75,3.06
Seattle,Jan 14,Peach,4404,113.0,20.0,2.59
Seattle,Jan 14,Peach,4404,303.0,4.13,2.3
Seattle,Jan 14,Lychee,4309,212.0,2.84,1.89
Seattle,Jan 14,Lychee,4309,236.0,12.44,1.18
Seattle,Jan 14,Lychee,4309,154.0,7.49,1.89
Seattle,Jan 14,Lychee,4309,275.0,3.81,2.78
Seattle,Jan 14,Lychee,4309,367.0,4.06,1.36
Seattle,Jan 14,Avocado,4225,393.0,2.48,2.9
Seattle,Jan 14,Avocado,4225,106.0,11.39,2.5
Seattle,Jan 14,Avocado,4225,217.0,21.66,1.57
Seattle,Jan 14,Avocado,4225,305.0,5.54,1.62
Seattle,Jan 14,Avocado,4225,287.0,14.0,2.92
Seattle,Jan 14,Avocado,4225,376.0,4.15,1.84
Seattle,Jan 14,Avocado,4225,232.0,14.39,2.59
Seattle,Jan 14,Avocado,4225,288.0,11.37,2.55
Seattle,Jan 14,Avocado,4225,377.0,20.08,3.03
Seattle,Jan 14,Strawberries,4323,223.0,11.49,2.58
Seattle,Jan 14,Strawberries,4323,499.0,11.22,1.65
Seattle,Jan 14,Strawberries,4323,412.0,3.7,2.39
Seattle,Jan 14,Strawberries,4323,236.0,13.06,0.98
Seattle,Jan 14,Strawberries,4323,143.0,19.34,0.8
Seattle,Jan 14,Strawberries,4323,128.0,5.86,0.9
Seattle,Jan 14,Strawberries,4323,330.0,16.25,1.44
Seattle,Jan 14,Strawberries,4323,344.0,14.19,3.11
Seattle,Jan 14,Strawberries,4323,455.0,4.25,2.92
Seattle,Jan 14,Strawberries,4323,119.0,19.88,2.53
Seattle,Jan 14,Strawberries,4323,425.0,20.4,2.13
Seattle,Jan 14,Strawberries,4323,500.0,9.08,2.36
Seattle,Jan 14,Strawberries,4323,278.0,17.9,1.96
Seattle,Jan 14,Strawberries,4323,341.0,3.32,0.78
Seattle,Jan 14,Pear,4412,328.0,4.67,2.74
Seattle,Jan 14,Pear,4412,424.0,16.42,0.61
Seattle,Jan 14,Pear,4412,403.0,10.04,2.6
Seattle,Jan 14,Pear,4412,455.0,14.33,2.7
Seattle,Jan 14,Pear,4412,478.0,5.21,3.14
Seattle,Jan 14,Pear,4412,481.0,11.31,3.12
Seattle,Jan 14,Pear,4412,343.0,21.84,2.19
Seattle,Jan 14,Pear,4412,245.0,12.74,2.31
Seattle,Jan 14,Mushroom,4650,418.0,6.95,2.7
Seattle,Jan 14,Mushroom,4650,365.0,21.94,2.57
Seattle,Jan 14,Mushroom,4650,434.0,4.83,2.15
Seattle,Jan 14,Mushroom,4650,415.0,9.79,1.26
Seattle,Jan 14,Mushroom,4650,469.0,20.52,2.35
Seattle,Jan 14,Mushroom,4650,205.0,6.27,3.16
Seattle,Jan 14,Mushroom,4650,405.0,3.06,1.79
Seattle,Jan 14,Mushroom,4650,174.0,5.34,2.39
Seattle,Jan 14,Mushroom,4650,487.0,4.9,1.53
Seattle,Jan 14,Kiwi,4030,489.0,14.56,1.41
Seattle,Jan 14,Kiwi,4030,207.0,6.12,2.94
Seattle,Jan 14,Kiwi,4030,354.0,20.3,1.49
Seattle,Jan 14,Kiwi,4030,131.0,15.61,2.82
Seattle,Jan 14,Kiwi,4030,228.0,16.94,1.52
Seattle,Jan 14,Kiwi,4030,152.0,4.43,1.65
Seattle,Jan 14,Kiwi,4030,292.0,9.13,1.26
Seattle,Jan 14,Kiwi,4030,127.0,21.52,2.77
Seattle,Jan 14,Kiwi,4030,440.0,4.65,1.07
Seattle,Jan 14,Kiwi,4030,381.0,11.46,1.52
Seattle,Jan 14,Tomato,4796,356.0,15.02,3.1
Seattle,Jan 14,Tomato,4796,426.0,9.37,3.06
Seattle,Jan 14,Tomato,4796,191.0,8.32,2.88
Seattle,Jan 14,Tomato,4796,467.0,14.6,2.8
Seattle,Jan 14,Tomato,4796,307.0,16.08,2.64
Seattle,Jan 14,Tomato,4796,143.0,19.36,2.05
Seattle,Jan 14,Tomato,4796,398.0,10.26,1.41
Seattle,Jan 14,Tomato,4796,132.0,15.42,2.58
Seattle,Jan 14,Tomato,4796,354.0,3.96,2.88
Seattle,Jan 14,Tomato,4796,309.0,6.4,0.66
Seattle,Jan 14,Tomato,4796,354.0,9.83,1.8
Seattle,Jan 14,Tomato,4796,170.0,7.34,2.3
Seattle,Jan 14,Tomato,4796,459.0,3.82,1.24
Seattle,Jan 14,Corn,4078,279.0,2.58,1.57
Seattle,Jan 14,Corn,4078,475.0,8.49,1.22
Seattle,Jan 14,Corn,4078,334.0,2.38,3.1
Seattle,Jan 14,Corn,4078,200.0,19.48,1.12
Seattle,Jan 14,Corn,4078,374.0,7.26,1.87
Seattle,Jan 14,Corn,4078,211.0,18.29,2.28
Seattle,Jan 14,Orange,4012,284.0,5.84,2.13
Seattle,Jan 14,Orange,4012,467.0,7.98,2.95
Seattle,Jan 14,Orange,4012,344.0,6.18,2.59
Seattle,Jan 14,Orange,4012,137.0,10.08,2.05
Seattle,Jan 14,Orange,4012,211.0,11.15,1.22
Seattle,Jan 14,Grapes,4272,181.0,15.94,1.53
Seattle,Jan 14,Grapes,4272,306.0,12.24,2.54
Seattle,Jan 14,Grapes,4272,390.0,21.46,2.43
Seattle,Jan 14,Grapes,4272,311.0,21.01,1.94
Seattle,Jan 14,Grapes,4272,213.0,15.43,0.9
Seattle,Jan 14,Grapes,4272,473.0,17.36,3.27
Seattle,Jan 14,Onion,4159,292.0,5.14,3.09
Seattle,Jan 14,Apple (Fuji),4131,418.0,2.68,1.25
Seattle,Jan 14,Apple (Fuji),4131,170.0,20.13,2.51
Seattle,Jan 14,Apple (Fuji),4131,338.0,9.72,1.4
Seattle,Jan 14,Apple (Fuji),4131,323.0,18.74,2.09
Seattle,Jan 14,Apple (Fuji),4131,322.0,9.11,0.81
Seattle,Jan 14,Apple (Fuji),4131,360.0,17.33,2.67
