city,date,product,prodcode,quantity,weight_lb,price_usd
New York,Jan 7,Kiwi,4030,331.0,12.18,1.66
New York,Jan 7,Kiwi,4030,202.0,16.75,2.02
New York,Jan 7,Avocado,4225,388.0,13.73,2.27
New York,Jan 7,Avocado,4225,466.0,8.54,1.54
New York,Jan 7,Avocado,4225,249.0,21.85,1.93
New York,Jan 7,Avocado,4225,365.0,10.06,0.66
New York,Jan 7,Avocado,4225,417.0,5.24,2.18
New York,Jan 7,Avocado,4225,237.0,21.5,1.32
New York,Jan 7,Avocado,4225,230.0,7.55,1.29
New York,Jan 7,Avocado,4225,373.0,7.19,0.56
New York,Jan 7,Avocado,4225,400.0,5.05,1.01
New York,Jan 7,Avocado,4225,112.0,2.96,1.99
New York,Jan 7,Apple (Gala),4134,377.0,10.93,2.58
New York,Jan 7,Apple (Gala),4134,164.0,4.53,2.14
New York,Jan 7,Apple (Gala),4134,380.0,16.44,3.1
New York,Jan 7,Apple (Gala),4134,461.0,6.92,0.69
New York,Jan 7,Apple (Gala),4134,120.0,4.35,1.65
New York,Jan 7,Apple (Gala),4134,104.0,12.47,1.0
New York,Jan 7,Apple (Gala),4134,448.0,12.12,0.67
New York,Jan 7,Apple (Gala),4134,136.0,19.74,2.89
New York,Jan 7,Mushroom,4650,239.0,9.37,3.28
New York,Jan 7,Mushroom,4650,305.0,17.65,1.94
New York,Jan 7,Mushroom,4650,475.0,14.17,2.64
New York,Jan 7,Mushroom,4650,407.0,10.61,1.55
New York,Jan 7,Lemon,4958,284.0,9.31,3.04
New York,Jan 7,Lemon,4958,378.0,8.71,2.2
New York,Jan 7,Lemon,4958,141.0,2.72,2.36
New York,Jan 7,Lemon,4958,197.0,11.56,1.94
New York,Jan 7,Tomato,4796,267.0,17.05,1.18
New York,Jan 7,Tomato,4796,316.0,9.23,1.82
New York,Jan 7,Tomato,4796,342.0,21.77,1.09
New York,Jan 7,Tomato,4796,404.0,9.71,1.2
New York,Jan 7,Tomato,4796,220.0,19.84,1.95
New York,Jan 7,Tomato,4796,348.0,12.0,1.28
New York,Jan 7,Tomato,4796,222.0,9.27,2.07
New York,Jan 7,Tomato,4796,436.0,3.05,1.79
New York,Jan 7,Eggplant,4081,407.0,18.18,2.89
New York,Jan 7,Eggplant,4081,482.0,16.1,2.79
New York,Jan 7,Eggplant,4081,157.0,18.27,1.68
New York,Jan 7,Eggplant,4081,261.0,14.34,2.23
New York,Jan 7,Eggplant,4081,431.0,5.45,1.63
New York,Jan 7,Eggplant,4081,239.0,19.04,1.4
New York,Jan 7,Grapes,4272,188.0,4.86,2.97
New York,Jan 7,Grapes,4272,289.0,10.31,1.84
New York,Jan 7,Grapes,4272,394.0,17.22,1.51
New York,Jan 7,Grapes,4272,282.0,21.8,1.96
New York,Jan 7,Grapes,4272,263.0,7.45,1.98
New York,Jan 7,Grapes,4272,211.0,19.24,1.58
New York,Jan 7,Onion,4159,246.0,5.58,2.79
New York,Jan 7,Onion,4159,388.0,13.41,1.51
New York,Jan 7,Onion,4159,451.0,9.9,1.81
New York,Jan 7,Onion,4159,371.0,4.06,1.36
New York,Jan 7,Onion,4159,343.0,12.04,2.11
New York,Jan 7,Peach,4404,113.0,3.37,2.41
New York,Jan 7,Peach,4404,197.0,15.7,3.06
New York,Jan 7,Peach,4404,410.0,16.28,3.28
New York,Jan 7,Peach,4404,474.0,7.15,2.4
New York,Jan 7,Peach,4404,179.0,16.34,2.96
New York,Jan 7,Blueberries,4240,345.0,17.26,1.99
New York,Jan 7,Blueberries,4240,420.0,10.09,1.73
New York,Jan 7,Blueberries,4240,100.0,12.15,1.11
New York,Jan 7,Blueberries,4240,489.0,15.27,1.43
New York,Jan 7,Blueberries,4240,365.0,18.05,0.71
New York,Jan 7,Blueberries,4240,464.0,14.52,2.11
New York,Jan 7,Cucumber,4062,497.0,18.77,1.3
New York,Jan 7,Cucumber,4062,170.0,17.12,1.99
New York,Jan 7,Cucumber,4062,307.0,15.65,1.97
New York,Jan 7,Cucumber,4062,200.0,19.76,1.68
New York,Jan 7,Cucumber,4062,278.0,3.33,3.13
New York,Jan 7,Cucumber,4062,313.0,5.13,0.75
New York,Jan 7,Corn,4078,423.0,18.63,0.97
New York,Jan 7,Corn,4078,329.0,11.16,0.92
New York,Jan 7,Corn,4078,277.0,21.29,2.6
New York,Jan 7,Corn,4078,361.0,12.71,0.64
New York,Jan 7,Corn,4078,387.0,8.35,1.02
New York,Jan 7,Corn,4078,188.0,20.63,1.42
New York,Jan 7,Banana,4011,257.0,5.77,2.69
New York,Jan 7,Banana,4011,405.0,8.37,2.47
New York,Jan 7,Banana,4011,453.0,13.32,1.26
New York,Jan 7,Banana,4011,283.0,20.04,2.01
New York,Jan 7,Banana,4011,163.0,12.39,3.12
New York,Jan 7,Banana,4011,465.0,8.56,2.24
New York,Jan 7,Pear,4412,346.0,18.27,2.93
New York,Jan 7,Pear,4412,358.0,19.36,0.58
New York,Jan 7,Pear,4412,120.0,9.79,1.71
New York,Jan 7,Pear,4412,323.0,8.87,2.52
New York,Jan 7,Strawberries,4323,413.0,14.35,1.5
New York,Jan 7,Strawberries,4323,155.0,10.51,1.81
New York,Jan 7,Strawberries,4323,296.0,8.2,1.86
New York,Jan 7,Strawberries,4323,468.0,16.58,1.81
New York,Jan 7,Strawberries,4323,168.0,13.88,1.99
New York,Jan 6,Apple (Fuji),4131,282.0,16.82,1.79
New York,Jan 6,Apple (Fuji),4131,229.0,14.05,3.19
New York,Jan 6,Apple (Fuji),4131,238.0,15.56,3.13
New York,Jan 6,Apple (Fuji),4131,276.0,19.85,2.77
New York,Jan 6,Apple (Fuji),4131,329.0,15.5,1.28
New York,Jan 6,Apple (Fuji),4131,478.0,10.52,2.46
New York,Jan 6,Peach,4404,430.0,20.19,0.81
New York,Jan 6,Peach,4404,445.0,18.28,2.05
New York,Jan 6,Peach,4404,293.0,17.83,2.88
New York,Jan 6,Peach,4404,136.0,15.81,0.91
New York,Jan 6,Kiwi,4030,326.0,18.62,0.97
New York,Jan 6,Kiwi,4030,268.0,21.1,0.6
New York,Jan 6,Kiwi,4030,339.0,2.56,3.24
New York,Jan 6,Kiwi,4030,493.0,9.33,0.61
New York,Jan 6,Kiwi,4030,169.0,12.28,0.76
New York,Jan 6,Cucumber,4062,275.0,11.04,0.94
New York,Jan 6,Cucumber,4062,308.0,6.31,1.06
New York,Jan 6,Cucumber,4062,497.0,9.45,1.14
New York,Jan 6,Cucumber,4062,150.0,19.62,2.69
New York,Jan 6,Cucumber,4062,256.0,17.38,2.23
New York,Jan 6,Cucumber,4062,322.0,14.67,2.01
New York,Jan 6,Cucumber,4062,193.0,6.09,1.92
New York,Jan 6,Cucumber,4062,117.0,11.93,2.42
New York,Jan 6,Cucumber,4062,319.0,15.17,3.04
New York,Jan 6,Cucumber,4062,118.0,8.3,2.54
New York,Jan 6,Onion,4159,257.0,4.72,1.52
New York,Jan 6,Onion,4159,263.0,4.6,3.28
New York,Jan 6,Onion,4159,476.0,15.26,1.96
New York,Jan 6,Onion,4159,214.0,9.03,1.93
New York,Jan 6,Onion,4159,454.0,19.68,2.35
New York,Jan 6,Onion,4159,359.0,18.83,1.75
New York,Jan 6,Blueberries,4240,456.0,11.32,2.72
New York,Jan 6,Blueberries,4240,480.0,13.27,1.2
New York,Jan 6,Apple (Gala),4134,254.0,17.34,3.06
New York,Jan 6,Apple (Gala),4134,142.0,16.64,1.85
New York,Jan 6,Apple (Gala),4134,290.0,14.42,3.16
New York,Jan 6,Apple (Gala),4134,447.0,13.14,2.37
New York,Jan 6,Apple (Gala),4134,405.0,16.78,2.11
New York,Jan 6,Apple (Gala),4134,320.0,17.09,1.42
New York,Jan 6,Apple (Gala),4134,488.0,9.67,1.74
New York,Jan 6,Apple (Gala),4134,152.0,18.06,0.71
New York,Jan 6,Orange,4012,481.0,19.99,1.74
New York,Jan 6,Orange,4012,357.0,12.53,3.24
New York,Jan 6,Orange,4012,252.0,21.69,1.75
New York,Jan 6,Orange,4012,183.0,11.7,2.06
New York,Jan 6,Orange,4012,288.0,4.28,0.89
New York,Jan 6,Orange,4012,104.0,4.02,2.33
New York,Jan 6,Orange,4012,418.0,6.63,1.5
New York,Jan 6,Orange,4012,219.0,4.54,2.17
New York,Jan 6,Orange,4012,109.0,6.92,3.27
New York,Jan 6,Orange,4012,409.0,2.58,0.77
New York,Jan 6,Orange,4012,496.0,2.97,2.44
New York,Jan 6,Orange,4012,115.0,3.09,2.45
New York,Jan 6,Lychee,4309,330.0,11.2,1.07
New York,Jan 6,Lychee,4309,478.0,10.64,2.12
New York,Jan 6,Lychee,4309,135.0,11.07,3.01
New York,Jan 6,Lychee,4309,317.0,12.76,3.22
New York,Jan 6,Lychee,4309,355.0,19.93,1.47
New York,Jan 6,Lychee,4309,468.0,10.73,1.97
New York,Jan 6,Strawberries,4323,227.0,4.0,2.41
New York,Jan 6,Strawberries,4323,365.0,11.02,3.12
New York,Jan 6,Strawberries,4323,142.0,11.19,3.18
New York,Jan 6,Strawberries,4323,465.0,14.96,0.7
New York,Jan 6,Strawberries,4323,373.0,15.47,1.27
New York,Jan 6,Strawberries,4323,217.0,10.51,3.2
New York,Jan 6,Strawberries,4323,183.0,3.27,2.49
New York,Jan 6,Strawberries,4323,126.0,13.21,2.4
New York,Jan 6,Strawberries,4323,477.0,19.82,2.01
New York,Jan 6,Strawberries,4323,311.0,16.09,1.29
New York,Jan 6,Strawberries,4323,444.0,10.65,1.17
New York,Jan 6,Eggplant,4081,498.0,14.84,1.01
New York,Jan 6,Eggplant,4081,259.0,9.92,2.01
New York,Jan 6,Eggplant,4081,154.0,12.5,0.68
New York,Jan 6,Eggplant,4081,270.0,4.06,2.04
New York,Jan 6,Eggplant,4081,245.0,18.46,2.03
New York,Jan 6,Eggplant,4081,454.0,11.89,1.31
New York,Jan 6,Eggplant,4081,337.0,14.3,2.96
New York,Jan 6,Banana,4011,345.0,14.25,2.1
New York,Jan 6,Banana,4011,252.0,15.87,2.98
New York,Jan 6,Banana,4011,321.0,3.66,3.12
New York,Jan 6,Lemon,4958,174.0,11.23,1.2
New York,Jan 6,Lemon,4958,180.0,18.6,2.32
New York,Jan 6,Lemon,4958,131.0,17.02,2.72
New York,Jan 6,Lemon,4958,185.0,15.42,1.89
New York,Jan 6,Avocado,4225,442.0,4.26,3.2
New York,Jan 6,Avocado,4225,273.0,9.23,2.93
New York,Jan 6,Avocado,4225,411.0,4.9,2.89
New York,Jan 6,Pear,4412,121.0,18.47,2.94
New York,Jan 6,Pear,4412,126.0,13.23,2.45
New York,Jan 6,Pear,4412,169.0,10.94,2.69
New York,Jan 6,Pear,4412,416.0,4.79,2.5
New York,Jan 6,Pear,4412,431.0,4.07,0.92
New York,Jan 6,Grapes,4272,214.0,21.26,1.88
New York,Jan 6,Grapes,4272,122.0,14.53,1.98
New York,Jan 6,Grapes,4272,292.0,18.66,1.36
New York,Jan 6,Grapes,4272,459.0,15.18,2.57
New York,Jan 6,Grapes,4272,214.0,9.8,1.21
New York,Jan 6,Grapes,4272,240.0,18.39,3.13
New York,Jan 6,Grapes,4272,280.0,11.96,1.73
New York,Jan 6,Mushroom,4650,166.0,3.11,2.26
New York,Jan 6,Mushroom,4650,179.0,21.95,1.54
New York,Jan 6,Mushroom,4650,400.0,10.63,2.31
New York,Jan 6,Mushroom,4650,233.0,5.99,1.07
New York,Jan 6,Apricot,3302,232.0,2.53,1.09
New York,Jan 6,Apricot,3302,363.0,16.75,1.88
New York,Jan 6,Apricot,3302,384.0,2.84,0.93
New York,Jan 6,Tomato,4796,168.0,5.62,0.93
New York,Jan 6,Tomato,4796,279.0,3.66,2.92
New York,Jan 6,Corn,4078,185.0,19.53,1.73
New York,Jan 6,Corn,4078,294.0,20.43,1.05
New York,Jan 6,Corn,4078,325.0,5.92,0.94
New York,Jan 14,Apple (Fuji),4131,100.0,15.47,1.71
New York,Jan 14,Apple (Fuji),4131,460.0,2.75,1.07
New York,Jan 14,Apple (Fuji),4131,482.0,12.09,1.64
New York,Jan 14,Apple (Fuji),4131,208.0,15.09,1.23
New York,Jan 14,Apple (Fuji),4131,282.0,4.46,2.66
New York,Jan 14,Apple (Fuji),4131,200.0,3.4,2.18
New York,Jan 14,Apple (Fuji),4131,387.0,19.3,1.61
New York,Jan 14,Apple (Fuji),4131,355.0,12.18,2.02
New York,Jan 14,Apple (Fuji),4131,397.0,18.6,2.12
New York,Jan 14,Apple (Fuji),4131,111.0,4.39,3.26
New York,Jan 14,Apple (Fuji),4131,402.0,9.1,2.88
New York,Jan 14,Apple (Fuji),4131,448.0,21.58,0.94
New York,Jan 14,Avocado,4225,268.0,13.53,1.33
New York,Jan 14,Avocado,4225,103.0,11.37,3.29
New York,Jan 14,Avocado,4225,464.0,21.36,1.73
New York,Jan 14,Avocado,4225,492.0,13.36,2.2
New York,Jan 14,Avocado,4225,388.0,2.65,3.17
New York,Jan 14,Avocado,4225,289.0,16.75,3.18
New York,Jan 14,Avocado,4225,341.0,20.13,2.87
New York,Jan 14,Avocado,4225,212.0,7.68,0.76
New York,Jan 14,Avocado,4225,232.0,10.24,1.06
New York,Jan 14,Blueberries,4240,220.0,2.44,1.47
New York,Jan 14,Blueberries,4240,181.0,20.16,1.74
New York,Jan 14,Blueberries,4240,116.0,4.26,0.59
New York,Jan 14,Blueberries,4240,386.0,21.72,3.22
New York,Jan 14,Blueberries,4240,457.0,14.87,0.92
New York,Jan 14,Blueberries,4240,448.0,17.26,2.92
New York,Jan 14,Blueberries,4240,145.0,21.34,0.7
New York,Jan 14,Kiwi,4030,146.0,21.0,1.85
New York,Jan 14,Kiwi,4030,464.0,4.02,2.91
New York,Jan 14,Kiwi,4030,105.0,4.3,2.29
New York,Jan 14,Kiwi,4030,238.0,6.15,1.72
New York,Jan 14,Kiwi,4030,296.0,8.87,1.9
New York,Jan 14,Kiwi,4030,265.0,5.66,2.76
New York,Jan 14,Mushroom,4650,244.0,4.62,2.95
New York,Jan 14,Mushroom,4650,337.0,15.26,1.08
New York,Jan 14,Mushroom,4650,342.0,11.86,1.6
New York,Jan 14,Mushroom,4650,462.0,8.14,0.56
New York,Jan 14,Mushroom,4650,264.0,16.44,0.97
New York,Jan 14,Mushroom,4650,231.0,12.81,3.17
New York,Jan 14,Mushroom,4650,268.0,12.39,3.23
New York,Jan 14,Grapes,4272,375.0,14.29,1.85
New York,Jan 14,Grapes,4272,376.0,12.47,1.32
New York,Jan 14,Grapes,4272,186.0,21.0,1.94
New York,Jan 14,Grapes,4272,181.0,17.91,1.19
New York,Jan 14,Grapes,4272,148.0,10.53,1.11
New York,Jan 14,Grapes,4272,370.0,8.36,1.41
New York,Jan 14,Grapes,4272,143.0,4.95,1.22
New York,Jan 14,Grapes,4272,336.0,5.58,1.12
New York,Jan 14,Grapes,4272,403.0,13.55,1.17
New York,Jan 14,Grapes,4272,500.0,10.51,0.86
New York,Jan 14,Peach,4404,168.0,8.41,2.85
New York,Jan 14,Peach,4404,371.0,21.37,1.67
New York,Jan 14,Peach,4404,218.0,13.58,1.34
New York,Jan 14,Peach,4404,313.0,16.35,1.15
New York,Jan 14,Peach,4404,123.0,2.81,1.76
New York,Jan 14,Peach,4404,265.0,6.03,1.88
New York,Jan 14,Peach,4404,303.0,9.65,1.44
New York,Jan 14,Peach,4404,277.0,19.61,1.81
New York,Jan 14,Tomato,4796,436.0,17.3,1.17
New York,Jan 14,Tomato,4796,288.0,14.75,2.63
New York,Jan 14,Tomato,4796,176.0,8.05,1.63
New York,Jan 14,Tomato,4796,353.0,11.53,1.65
New York,Jan 14,Tomato,4796,139.0,13.24,2.87
New York,Jan 14,Tomato,4796,213.0,14.21,1.28
New York,Jan 14,Apricot,3302,461.0,8.18,2.4
New York,Jan 14,Apricot,3302,480.0,8.26,2.73
New York,Jan 14,Apricot,3302,346.0,11.63,2.49
New York,Jan 14,Apricot,3302,427.0,21.45,1.82
New York,Jan 14,Apricot,3302,326.0,8.37,3.29
New York,Jan 14,Apricot,3302,133.0,19.96,1.02
New York,Jan 14,Apricot,3302,145.0,8.71,0.62
New York,Jan 14,Apricot,3302,269.0,19.54,3.05
New York,Jan 14,Apricot,3302,359.0,6.38,1.5
New York,Jan 14,Apricot,3302,390.0,16.31,2.3
New York,Jan 14,Apricot,3302,238.0,16.58,2.02
New York,Jan 14,Apricot,3302,229.0,7.1,1.22
New York,Jan 14,Apricot,3302,386.0,11.21,0.6
New York,Jan 14,Pear,4412,459.0,9.32,1.8
New York,Jan 14,Pear,4412,384.0,8.92,2.62
New York,Jan 14,Pear,4412,176.0,5.13,1.72
New York,Jan 14,Pear,4412,465.0,15.73,0.61
New York,Jan 14,Pear,4412,205.0,19.46,2.9
New York,Jan 14,Pear,4412,121.0,17.74,3.25
New York,Jan 14,Pear,4412,131.0,11.05,0.66
New York,Jan 14,Pear,4412,201.0,7.17,2.65
New York,Jan 14,Pear,4412,310.0,20.25,2.71
New York,Jan 14,Pear,4412,455.0,18.19,3.0
New York,Jan 14,Pear,4412,249.0,4.6,1.96
New York,Jan 14,Pear,4412,141.0,20.84,1.93
New York,Jan 14,Pear,4412,313.0,8.29,2.04
New York,Jan 14,Pear,4412,456.0,7.65,1.08
New York,Jan 14,Strawberries,4323,163.0,5.39,0.69
New York,Jan 14,Strawberries,4323,352.0,12.21,0.95
New York,Jan 14,Strawberries,4323,454.0,16.5,0.56
New York,Jan 14,Strawberries,4323,484.0,12.67,1.38
New York,Jan 14,Strawberries,4323,478.0,4.94,2.61
New York,Jan 14,Cucumber,4062,378.0,2.5,2.28
New York,Jan 14,Cucumber,4062,180.0,16.98,1.03
New York,Jan 14,Cucumber,4062,482.0,4.6,1.86
New York,Jan 14,Cucumber,4062,490.0,5.85,3.12
New York,Jan 14,Cucumber,4062,462.0,7.57,0.7
New York,Jan 14,Cucumber,4062,471.0,6.9,2.53
New York,Jan 14,Cucumber,4062,119.0,16.89,2.21
New York,Jan 14,Cucumber,4062,359.0,9.92,2.69
New York,Jan 14,Cucumber,4062,247.0,14.69,1.55
New York,Jan 14,Cucumber,4062,380.0,21.75,1.06
New York,Jan 14,Cucumber,4062,259.0,7.03,2.24
New York,Jan 14,Cucumber,4062,190.0,5.89,1.47
New York,Jan 14,Eggplant,4081,271.0,18.43,2.6
New York,Jan 14,Eggplant,4081,271.0,6.79,1.43
New York,Jan 14,Eggplant,4081,267.0,21.55,2.16
New York,Jan 14,Eggplant,4081,247.0,4.41,1.52
New York,Jan 14,Eggplant,4081,391.0,13.24,2.04
New York,Jan 14,Onion,4159,290.0,9.74,0.66
New York,Jan 14,Onion,4159,337.0,3.7,1.2
New York,Jan 14,Onion,4159,223.0,5.77,2.91
New York,Jan 14,Onion,4159,212.0,19.53,2.6
New York,Jan 14,Orange,4012,439.0,13.49,1.75
New York,Jan 14,Orange,4012,354.0,4.39,2.5
New York,Jan 14,Orange,4012,124.0,18.32,2.77
New York,Jan 14,Orange,4012,492.0,19.39,1.02
New York,Jan 14,Orange,4012,288.0,20.41,2.43
New York,Jan 14,Orange,4012,480.0,12.69,1.44
New York,Jan 14,Orange,4012,388.0,8.34,2.02
New York,Jan 14,Orange,4012,364.0,14.01,0.67
New York,Jan 14,Banana,4011,138.0,2.8,3.16
New York,Jan 14,Banana,4011,222.0,11.35,1.6
New York,Jan 14,Banana,4011,279.0,2.77,2.88
New York,Jan 14,Banana,4011,123.0,17.95,1.29
New York,Jan 14,Banana,4011,414.0,18.33,1.1
New York,Jan 14,Banana,4011,475.0,9.35,1.32
New York,Jan 14,Banana,4011,476.0,3.48,1.35
New York,Jan 14,Banana,4011,368.0,21.25,2.16
New York,Jan 14,Banana,4011,299.0,10.92,3.28
New York,Jan 14,Banana,4011,234.0,7.82,1.03
New York,Jan 14,Lychee,4309,333.0,21.08,2.4
New York,Jan 14,Lychee,4309,228.0,13.0,0.56
New York,Jan 14,Lychee,4309,147.0,20.01,2.06
New York,Jan 14,Lychee,4309,353.0,2.52,0.91
New York,Jan 14,Lychee,4309,374.0,11.58,1.76
New York,Jan 14,Lychee,4309,157.0,5.55,2.6
New York,Jan 14,Corn,4078,143.0,10.23,1.31
New York,Jan 14,Corn,4078,419.0,5.92,1.0
New York,Jan 14,Corn,4078,381.0,10.03,2.7
New York,Jan 14,Corn,4078,172.0,2.46,1.17
New York,Jan 14,Corn,4078,486.0,14.01,3.25
New York,Jan 14,Corn,4078,325.0,21.73,2.28
New York,Jan 14,Corn,4078,224.0,3.17,2.63
New York,Jan 14,Lemon,4958,338.0,4.22,1.72
New York,Jan 14,Apple (Gala),4134,166.0,16.31,3.14
New York,Jan 14,Apple (Gala),4134,429.0,6.19,3.17
New York,Jan 18,Lemon,4958,287.0,14.52,1.79
New York,Jan 18,Lemon,4958,275.0,20.3,1.14
New York,Jan 18,Lemon,4958,157.0,14.8,2.85
New York,Jan 18,Lemon,4958,245.0,7.01,2.77
New York,Jan 18,Lemon,4958,218.0,10.84,2.45
New York,Jan 18,Lemon,4958,234.0,21.43,1.7
New York,Jan 18,Lemon,4958,495.0,16.6,1.2
New York,Jan 18,Mushroom,4650,401.0,17.38,2.13
New York,Jan 18,Mushroom,4650,221.0,16.71,0.8
New York,Jan 18,Mushroom,4650,238.0,16.03,1.11
New York,Jan 18,Mushroom,4650,165.0,21.16,1.22
New York,Jan 18,Mushroom,4650,189.0,3.72,3.27
New York,Jan 18,Mushroom,4650,406.0,11.5,2.02
New York,Jan 18,Mushroom,4650,348.0,6.23,1.53
New York,Jan 18,Mushroom,4650,151.0,11.18,1.95
New York,Jan 18,Mushroom,4650,427.0,3.33,2.57
New York,Jan 18,Mushroom,4650,477.0,11.66,0.67
New York,Jan 18,Corn,4078,161.0,21.35,3.13
New York,Jan 18,Corn,4078,366.0,9.1,0.7
New York,Jan 18,Corn,4078,196.0,11.31,2.28
New York,Jan 18,Corn,4078,397.0,5.89,3.03
New York,Jan 18,Corn,4078,188.0,14.03,1.12
New York,Jan 18,Corn,4078,403.0,7.01,1.42
New York,Jan 18,Corn,4078,390.0,19.61,2.6
New York,Jan 18,Apple (Fuji),4131,118.0,6.8,1.89
New York,Jan 18,Apple (Fuji),4131,339.0,18.64,0.59
New York,Jan 18,Apple (Fuji),4131,294.0,21.55,2.86
New York,Jan 18,Apple (Fuji),4131,113.0,2.97,0.61
New York,Jan 18,Apple (Fuji),4131,365.0,13.53,0.75
New York,Jan 18,Apple (Fuji),4131,179.0,16.02,1.29
New York,Jan 18,Apple (Fuji),4131,328.0,12.43,2.65
New York,Jan 18,Strawberries,4323,421.0,15.52,2.11
New York,Jan 18,Strawberries,4323,143.0,10.62,0.69
New York,Jan 18,Strawberries,4323,314.0,11.34,1.59
New York,Jan 18,Strawberries,4323,175.0,16.81,3.27
New York,Jan 18,Cucumber,4062,128.0,10.74,1.59
New York,Jan 18,Cucumber,4062,168.0,11.8,2.49
New York,Jan 18,Cucumber,4062,236.0,19.28,0.97
New York,Jan 18,Cucumber,4062,369.0,3.35,2.86
New York,Jan 18,Cucumber,4062,399.0,14.21,0.9
New York,Jan 18,Cucumber,4062,225.0,11.25,1.24
New York,Jan 18,Cucumber,4062,209.0,14.29,1.88
New York,Jan 18,Cucumber,4062,159.0,13.41,1.88
New York,Jan 18,Apple (Gala),4134,389.0,21.57,2.4
New York,Jan 18,Apple (Gala),4134,211.0,3.88,1.98
New York,Jan 18,Apple (Gala),4134,296.0,2.51,2.63
New York,Jan 18,Apple (Gala),4134,199.0,17.5,1.68
New York,Jan 18,Apple (Gala),4134,491.0,16.35,1.27
New York,Jan 18,Apple (Gala),4134,438.0,2.26,1.18
New York,Jan 18,Apple (Gala),4134,218.0,6.94,0.92
New York,Jan 18,Onion,4159,166.0,16.24,1.42
New York,Jan 18,Onion,4159,464.0,2.69,0.83
New York,Jan 18,Onion,4159,283.0,20.67,2.56
New York,Jan 18,Onion,4159,368.0,14.67,2.53
New York,Jan 18,Onion,4159,486.0,20.89,1.95
New York,Jan 18,Apricot,3302,122.0,13.67,1.38
New York,Jan 18,Apricot,3302,409.0,11.04,1.42
New York,Jan 18,Apricot,3302,400.0,11.1,2.58
New York,Jan 18,Apricot,3302,161.0,10.19,2.99
New York,Jan 18,Apricot,3302,437.0,4.72,1.2
New York,Jan 18,Apricot,3302,140.0,16.07,2.22
New York,Jan 18,Apricot,3302,449.0,14.61,2.1
New York,Jan 18,Eggplant,4081,261.0,6.95,2.95
New York,Jan 18,Eggplant,4081,132.0,11.17,0.82
New York,Jan 18,Banana,4011,111.0,21.14,3.15
New York,Jan 18,Banana,4011,353.0,14.89,2.67
New York,Jan 18,Banana,4011,300.0,12.74,1.0
New York,Jan 18,Banana,4011,377.0,6.28,3.13
New York,Jan 18,Banana,4011,160.0,18.24,1.68
New York,Jan 18,Banana,4011,385.0,10.54,0.91
New York,Jan 18,Banana,4011,100.0,19.44,0.8
New York,Jan 18,Kiwi,4030,114.0,10.22,1.79
New York,Jan 18,Kiwi,4030,322.0,21.51,1.99
New York,Jan 18,Kiwi,4030,362.0,21.45,2.9
New York,Jan 18,Kiwi,4030,414.0,14.54,1.91
New York,Jan 18,Kiwi,4030,294.0,10.73,2.27
New York,Jan 18,Kiwi,4030,469.0,8.92,1.05
New York,Jan 18,Kiwi,4030,256.0,11.9,1.22
New York,Jan 18,Kiwi,4030,439.0,11.01,2.7
New York,Jan 18,Blueberries,4240,115.0,8.4,0.92
New York,Jan 18,Blueberries,4240,366.0,4.31,2.96
New York,Jan 18,Blueberries,4240,274.0,20.84,2.91
New York,Jan 18,Blueberries,4240,136.0,3.69,2.52
New York,Jan 18,Blueberries,4240,149.0,8.55,3.13
New York,Jan 18,Pear,4412,341.0,20.19,1.53
New York,Jan 18,Pear,4412,187.0,13.58,3.14
New York,Jan 18,Pear,4412,374.0,18.92,2.28
New York,Jan 18,Pear,4412,456.0,10.56,1.0
New York,Jan 18,Pear,4412,464.0,10.73,1.43
New York,Jan 18,Pear,4412,398.0,13.91,1.4
New York,Jan 18,Lychee,4309,403.0,6.68,2.71
New York,Jan 18,Lychee,4309,412.0,15.49,1.71
New York,Jan 18,Lychee,4309,357.0,2.62,2.79
New York,Jan 18,Avocado,4225,467.0,4.05,1.44
New York,Jan 18,Avocado,4225,199.0,14.16,1.64
New York,Jan 18,Orange,4012,307.0,14.07,2.54
New York,Jan 18,Orange,4012,348.0,2.99,2.15
New York,Jan 18,Orange,4012,304.0,10.73,1.39
New York,Jan 18,Orange,4012,213.0,16.45,2.67
New York,Jan 18,Orange,4012,279.0,14.09,2.1
New York,Jan 18,Grapes,4272,348.0,16.24,2.79
New York,Jan 18,Grapes,4272,429.0,20.56,2.22
New York,Jan 18,Grapes,4272,395.0,6.25,3.01
New York,Jan 18,Grapes,4272,305.0,19.36,2.53
New York,Jan 18,Grapes,4272,181.0,19.04,2.94
New York,Jan 18,Grapes,4272,228.0,18.93,2.58
New York,Jan 18,Grapes,4272,226.0,3.96,1.39
New York,Jan 18,Tomato,4796,149.0,9.91,1.28
New York,Jan 18,Tomato,4796,492.0,21.37,1.42
New York,Jan 18,Tomato,4796,321.0,14.83,2.3
New York,Jan 18,Tomato,4796,129.0,17.47,2.6
New York,Jan 18,Tomato,4796,200.0,21.4,0.66
New York,Jan 18,Tomato,4796,150.0,19.55,2.94
New York,Jan 18,Tomato,4796,233.0,18.24,3.24
New York,Jan 18,Tomato,4796,270.0,11.43,0.8
New York,Jan 18,Peach,4404,461.0,20.97,1.36
New York,Jan 18,Peach,4404,226.0,21.77,2.23
New York,Jan 18,Peach,4404,435.0,7.69,2.17
New York,Jan 18,Peach,4404,192.0,17.17,0.91
New York,Jan 18,Peach,4404,447.0,21.52,1.02
New York,Jan 22,Avocado,4225,480.0,19.59,1.9
