city,date,product,prodcode,quantity,weight_lb,price_usd
Los Angeles,Jan 15,Tomato,4796,126.0,20.83,2.28
Los Angeles,Jan 15,Tomato,4796,113.0,6.83,1.29
Los Angeles,Jan 15,Tomato,4796,220.0,4.46,2.61
Los Angeles,Jan 15,Banana,4011,276.0,13.59,1.79
Los Angeles,Jan 15,Banana,4011,483.0,15.96,2.92
Los Angeles,Jan 15,Banana,4011,245.0,20.88,1.28
Los Angeles,Jan 15,Banana,4011,328.0,2.38,2.08
Los Angeles,Jan 15,Banana,4011,189.0,11.04,1.27
Los Angeles,Jan 15,Banana,4011,315.0,3.62,2.71
Los Angeles,Jan 15,Banana,4011,289.0,16.35,2.03
Los Angeles,Jan 15,Banana,4011,294.0,15.12,1.44
Los Angeles,Jan 15,Banana,4011,184.0,5.21,1.9
Los Angeles,Jan 15,Cucumber,4062,424.0,7.85,2.33
Los Angeles,Jan 15,Cucumber,4062,257.0,15.23,0.69
Los Angeles,Jan 15,Cucumber,4062,288.0,5.03,2.87
Los Angeles,Jan 15,Cucumber,4062,312.0,18.15,0.64
Los Angeles,Jan 15,Cucumber,4062,348.0,21.19,0.83
Los Angeles,Jan 15,Cucumber,4062,391.0,15.03,2.94
Los Angeles,Jan 15,Cucumber,4062,301.0,19.5,0.88
Los Angeles,Jan 15,Cucumber,4062,393.0,19.32,2.06
Los Angeles,Jan 15,Cucumber,4062,234.0,17.33,1.66
Los Angeles,Jan 15,Cucumber,4062,475.0,21.4,2.98
Los Angeles,Jan 15,Cucumber,4062,463.0,15.02,2.18
Los Angeles,Jan 15,Cucumber,4062,477.0,21.12,3.02
Los Angeles,Jan 15,Lychee,4309,481.0,8.3,0.77
Los Angeles,Jan 15,Lychee,4309,151.0,12.28,2.52
Los Angeles,Jan 15,Lychee,4309,409.0,14.96,1.94
Los Angeles,Jan 15,Lychee,4309,435.0,21.21,2.45
Los Angeles,Jan 15,Lychee,4309,343.0,19.62,1.88
Los Angeles,Jan 15,Lychee,4309,246.0,2.71,1.23
Los Angeles,Jan 15,Lychee,4309,399.0,19.11,1.93
Los Angeles,Jan 15,Lychee,4309,275.0,13.97,0.71
Los Angeles,Jan 15,Lychee,4309,365.0,3.53,3.04
Los Angeles,Jan 15,Kiwi,4030,458.0,18.04,2.84
Los Angeles,Jan 15,Kiwi,4030,180.0,18.83,2.07
Los Angeles,Jan 15,Kiwi,4030,365.0,21.48,0.96
Los Angeles,Jan 15,Kiwi,4030,245.0,6.3,1.54
Los Angeles,Jan 15,Kiwi,4030,127.0,7.46,2.27
Los Angeles,Jan 15,Kiwi,4030,447.0,19.27,1.32
Los Angeles,Jan 15,Kiwi,4030,486.0,21.35,1.44
Los Angeles,Jan 15,Kiwi,4030,493.0,20.09,1.73
Los Angeles,Jan 15,Kiwi,4030,446.0,15.81,1.91
Los Angeles,Jan 15,Orange,4012,134.0,20.2,2.09
Los Angeles,Jan 15,Orange,4012,310.0,6.75,1.68
Los Angeles,Jan 15,Orange,4012,488.0,2.57,1.71
Los Angeles,Jan 15,Orange,4012,448.0,10.93,1.66
Los Angeles,Jan 15,Orange,4012,248.0,13.95,1.61
Los Angeles,Jan 15,Orange,4012,441.0,10.11,3.02
Los Angeles,Jan 15,Orange,4012,271.0,20.55,0.63
Los Angeles,Jan 15,Orange,4012,390.0,14.78,0.63
Los Angeles,Jan 15,Orange,4012,490.0,10.04,1.03
Los Angeles,Jan 15,Orange,4012,250.0,21.67,2.13
Los Angeles,Jan 15,Orange,4012,480.0,2.92,0.84
Los Angeles,Jan 15,Orange,4012,293.0,21.78,1.47
Los Angeles,Jan 15,Orange,4012,351.0,21.16,1.03
Los Angeles,Jan 15,Avocado,4225,409.0,15.27,1.7
Los Angeles,Jan 15,Avocado,4225,194.0,20.95,2.48
Los Angeles,Jan 15,Avocado,4225,291.0,20.44,0.61
Los Angeles,Jan 15,Avocado,4225,250.0,7.49,2.0
Los Angeles,Jan 15,Avocado,4225,416.0,19.89,2.3
Los Angeles,Jan 15,Avocado,4225,427.0,14.83,2.08
Los Angeles,Jan 15,Avocado,4225,357.0,16.17,2.8
Los Angeles,Jan 15,Avocado,4225,355.0,12.67,1.45
Los Angeles,Jan 15,Avocado,4225,164.0,13.94,2.94
Los Angeles,Jan 15,Avocado,4225,285.0,13.67,1.56
Los Angeles,Jan 15,Mushroom,4650,474.0,3.47,2.84
Los Angeles,Jan 15,Mushroom,4650,207.0,4.52,1.48
Los Angeles,Jan 15,Mushroom,4650,405.0,10.1,3.2
Los Angeles,Jan 15,Mushroom,4650,366.0,8.19,2.47
Los Angeles,Jan 15,Mushroom,4650,145.0,9.11,1.59
Los Angeles,Jan 15,Mushroom,4650,181.0,4.47,1.86
Los Angeles,Jan 15,Pear,4412,468.0,13.78,2.52
Los Angeles,Jan 15,Pear,4412,421.0,19.94,1.46
Los Angeles,Jan 15,Pear,4412,336.0,17.53,1.21
Los Angeles,Jan 15,Pear,4412,359.0,17.66,1.49
Los Angeles,Jan 15,Pear,4412,213.0,21.43,2.8
Los Angeles,Jan 15,Pear,4412,470.0,15.98,2.84
Los Angeles,Jan 15,Pear,4412,277.0,14.74,1.79
Los Angeles,Jan 15,Pear,4412,428.0,6.65,1.44
Los Angeles,Jan 15,Pear,4412,113.0,17.49,3.19
Los Angeles,Jan 15,Pear,4412,240.0,12.82,1.83
Los Angeles,Jan 15,Pear,4412,139.0,12.73,1.99
Los Angeles,Jan 15,Strawberries,4323,314.0,17.9,1.98
Los Angeles,Jan 15,Strawberries,4323,403.0,16.1,3.09
Los Angeles,Jan 15,Strawberries,4323,144.0,15.37,1.0
Los Angeles,Jan 15,Strawberries,4323,421.0,8.04,0.76
Los Angeles,Jan 15,Strawberries,4323,168.0,16.9,2.19
Los Angeles,Jan 15,Strawberries,4323,449.0,12.1,2.34
Los Angeles,Jan 15,Strawberries,4323,140.0,18.88,1.53
Los Angeles,Jan 15,Strawberries,4323,248.0,9.95,2.23
Los Angeles,Jan 15,Strawberries,4323,197.0,12.22,2.15
Los Angeles,Jan 15,Grapes,4272,379.0,2.21,1.48
Los Angeles,Jan 15,Grapes,4272,346.0,8.06,2.93
Los Angeles,Jan 15,Grapes,4272,244.0,6.28,0.92
Los Angeles,Jan 15,Grapes,4272,256.0,5.71,1.78
Los Angeles,Jan 15,Grapes,4272,468.0,12.39,2.43
Los Angeles,Jan 15,Grapes,4272,444.0,2.4,3.22
Los Angeles,Jan 15,Grapes,4272,128.0,2.36,2.28
Los Angeles,Jan 15,Grapes,4272,116.0,10.74,2.44
Los Angeles,Jan 15,Grapes,4272,395.0,2.6,2.62
Los Angeles,Jan 15,Apple (Fuji),4131,286.0,3.43,1.41
Los Angeles,Jan 15,Apple (Fuji),4131,176.0,4.44,1.3
Los Angeles,Jan 15,Apple (Fuji),4131,251.0,21.51,1.49
Los Angeles,Jan 15,Apple (Fuji),4131,277.0,4.76,2.19
Los Angeles,Jan 15,Apple (Fuji),4131,223.0,3.39,1.69
Los Angeles,Jan 15,Apple (Fuji),4131,179.0,6.25,3.14
Los Angeles,Jan 15,Apple (Fuji),4131,468.0,13.81,2.52
Los Angeles,Jan 15,Apple (Fuji),4131,361.0,17.38,2.95
Los Angeles,Jan 15,Apple (Fuji),4131,154.0,10.58,1.76
Los Angeles,Jan 15,Apple (Fuji),4131,452.0,15.21,2.7
Los Angeles,Jan 15,Apple (Fuji),4131,390.0,5.7,2.92
Los Angeles,Jan 15,Peach,4404,264.0,5.51,2.29
Los Angeles,Jan 15,Peach,4404,381.0,11.16,2.16
Los Angeles,Jan 15,Peach,4404,485.0,12.4,1.45
Los Angeles,Jan 15,Peach,4404,258.0,21.9,1.79
Los Angeles,Jan 15,Peach,4404,241.0,12.4,2.6
Los Angeles,Jan 15,Peach,4404,215.0,6.96,2.28
Los Angeles,Jan 15,Apricot,3302,244.0,18.45,1.76
Los Angeles,Jan 15,Apricot,3302,208.0,19.07,2.77
Los Angeles,Jan 15,Apricot,3302,448.0,6.19,0.81
Los Angeles,Jan 15,Apricot,3302,365.0,2.53,1.14
Los Angeles,Jan 15,Apricot,3302,159.0,7.78,2.63
Los Angeles,Jan 15,Apricot,3302,131.0,3.88,0.63
Los Angeles,Jan 7,Kiwi,4030,480.0,9.44,1.0
Los Angeles,Jan 7,Kiwi,4030,260.0,21.11,1.22
Los Angeles,Jan 7,Kiwi,4030,109.0,9.81,2.25
Los Angeles,Jan 7,Kiwi,4030,309.0,12.33,2.15
Los Angeles,Jan 7,Kiwi,4030,145.0,19.27,2.01
Los Angeles,Jan 7,Kiwi,4030,184.0,19.74,1.78
Los Angeles,Jan 7,Kiwi,4030,331.0,2.36,3.12
Los Angeles,Jan 7,Kiwi,4030,448.0,14.46,2.9
Los Angeles,Jan 7,Mushroom,4650,128.0,14.0,2.35
Los Angeles,Jan 7,Mushroom,4650,144.0,4.04,3.14
Los Angeles,Jan 7,Mushroom,4650,269.0,7.67,2.91
Los Angeles,Jan 7,Mushroom,4650,444.0,14.14,0.92
Los Angeles,Jan 7,Mushroom,4650,396.0,20.52,2.35
Los Angeles,Jan 7,Mushroom,4650,497.0,10.88,2.42
Los Angeles,Jan 7,Lemon,4958,132.0,21.46,3.22
Los Angeles,Jan 7,Lemon,4958,148.0,16.48,2.59
Los Angeles,Jan 7,Lemon,4958,474.0,11.5,1.93
Los Angeles,Jan 7,Lemon,4958,318.0,13.25,1.73
Los Angeles,Jan 7,Lemon,4958,271.0,17.48,0.84
Los Angeles,Jan 7,Lemon,4958,116.0,21.36,2.21
Los Angeles,Jan 7,Lemon,4958,260.0,14.03,3.07
Los Angeles,Jan 7,Lemon,4958,216.0,12.75,1.15
Los Angeles,Jan 7,Lemon,4958,434.0,14.82,1.76
Los Angeles,Jan 7,Orange,4012,390.0,4.54,1.77
Los Angeles,Jan 7,Orange,4012,230.0,7.42,2.57
Los Angeles,Jan 7,Orange,4012,104.0,12.52,1.35
Los Angeles,Jan 7,Orange,4012,267.0,7.25,0.69
Los Angeles,Jan 7,Orange,4012,448.0,11.87,2.87
Los Angeles,Jan 7,Orange,4012,135.0,8.15,1.31
Los Angeles,Jan 7,Lychee,4309,309.0,9.78,2.68
Los Angeles,Jan 7,Lychee,4309,196.0,7.4,3.03
Los Angeles,Jan 7,Lychee,4309,245.0,16.04,3.25
Los Angeles,Jan 7,Lychee,4309,160.0,19.16,2.76
Los Angeles,Jan 7,Lychee,4309,256.0,10.27,2.93
Los Angeles,Jan 7,Lychee,4309,330.0,16.47,2.52
Los Angeles,Jan 7,Lychee,4309,313.0,17.57,2.16
Los Angeles,Jan 7,Lychee,4309,351.0,8.66,2.61
Los Angeles,Jan 7,Cucumber,4062,349.0,6.89,1.88
Los Angeles,Jan 7,Cucumber,4062,380.0,7.17,2.2
Los Angeles,Jan 7,Cucumber,4062,127.0,6.81,0.9
Los Angeles,Jan 7,Cucumber,4062,171.0,21.97,1.77
Los Angeles,Jan 7,Cucumber,4062,209.0,18.58,0.63
Los Angeles,Jan 7,Cucumber,4062,209.0,15.37,2.99
Los Angeles,Jan 7,Peach,4404,128.0,8.02,1.32
Los Angeles,Jan 7,Peach,4404,396.0,19.67,2.9
Los Angeles,Jan 7,Peach,4404,480.0,3.03,3.04
Los Angeles,Jan 7,Peach,4404,294.0,10.55,2.58
Los Angeles,Jan 7,Peach,4404,332.0,21.19,0.82
Los Angeles,Jan 7,Peach,4404,144.0,15.76,2.78
Los Angeles,Jan 7,Peach,4404,357.0,7.95,2.09
Los Angeles,Jan 7,Pear,4412,456.0,15.31,2.93
Los Angeles,Jan 7,Pear,4412,456.0,7.51,1.36
Los Angeles,Jan 7,Pear,4412,255.0,10.42,3.07
Los Angeles,Jan 7,Pear,4412,460.0,14.57,2.96
Los Angeles,Jan 7,Pear,4412,488.0,21.54,0.76
Los Angeles,Jan 7,Pear,4412,276.0,3.37,2.92
Los Angeles,Jan 7,Pear,4412,394.0,19.42,2.45
Los Angeles,Jan 7,Pear,4412,360.0,3.4,2.73
Los Angeles,Jan 7,Pear,4412,164.0,15.03,1.4
Los Angeles,Jan 7,Grapes,4272,265.0,21.61,2.08
Los Angeles,Jan 7,Grapes,4272,159.0,20.53,2.5
Los Angeles,Jan 7,Grapes,4272,324.0,10.93,2.45
Los Angeles,Jan 7,Apricot,3302,396.0,16.63,2.5
Los Angeles,Jan 7,Apricot,3302,102.0,3.23,3.12
Los Angeles,Jan 7,Apricot,3302,129.0,20.48,1.19
Los Angeles,Jan 7,Tomato,4796,140.0,15.99,0.81
Los Angeles,Jan 7,Tomato,4796,153.0,17.18,2.94
Los Angeles,Jan 7,Tomato,4796,126.0,13.27,1.56
Los Angeles,Jan 7,Tomato,4796,442.0,21.51,1.31
Los Angeles,Jan 7,Tomato,4796,231.0,8.42,1.56
Los Angeles,Jan 7,Tomato,4796,120.0,6.75,2.09
Los Angeles,Jan 7,Apple (Gala),4134,334.0,4.44,0.58
Los Angeles,Jan 7,Apple (Gala),4134,230.0,2.59,2.41
Los Angeles,Jan 7,Apple (Gala),4134,198.0,21.38,2.02
Los Angeles,Jan 7,Apple (Fuji),4131,183.0,5.95,1.22
Los Angeles,Jan 7,Apple (Fuji),4131,146.0,4.76,1.92
Los Angeles,Jan 7,Apple (Fuji),4131,403.0,17.4,0.56
Los Angeles,Jan 7,Onion,4159,455.0,8.38,0.63
Los Angeles,Jan 7,Strawberries,4323,427.0,2.83,1.46
Los Angeles,Jan 7,Strawberries,4323,457.0,7.12,2.21
Los Angeles,Jan 7,Strawberries,4323,155.0,3.26,2.32
Los Angeles,Jan 7,Strawberries,4323,383.0,4.18,1.28
Los Angeles,Jan 7,Strawberries,4323,460.0,14.02,2.82
Los Angeles,Jan 7,Strawberries,4323,218.0,15.31,1.59
Los Angeles,Jan 7,Strawberries,4323,381.0,18.52,2.62
Los Angeles,Jan 7,Eggplant,4081,187.0,21.0,3.23
Los Angeles,Jan 7,Eggplant,4081,433.0,3.07,2.44
Los Angeles,Jan 7,Eggplant,4081,278.0,18.04,2.4
Los Angeles,Jan 7,Eggplant,4081,468.0,5.86,2.09
Los Angeles,Jan 7,Eggplant,4081,115.0,8.29,1.32
Los Angeles,Jan 7,Eggplant,4081,172.0,20.72,3.29
Los Angeles,Jan 7,Avocado,4225,481.0,21.55,2.81
Los Angeles,Jan 7,Avocado,4225,114.0,14.64,0.85
Los Angeles,Jan 7,Avocado,4225,340.0,13.38,2.5
Los Angeles,Jan 7,Avocado,4225,227.0,20.6,0.82
Los Angeles,Jan 7,Avocado,4225,179.0,20.71,2.8
Los Angeles,Jan 7,Avocado,4225,196.0,9.75,1.02
Los Angeles,Jan 7,Corn,4078,256.0,17.64,2.52
Los Angeles,Jan 7,Corn,4078,467.0,7.02,2.96
Los Angeles,Jan 7,Corn,4078,143.0,6.38,1.5
Los Angeles,Jan 7,Corn,4078,146.0,21.42,1.88
Los Angeles,Jan 7,Blueberries,4240,423.0,10.81,2.18
Los Angeles,Jan 7,Blueberries,4240,380.0,18.71,2.49
Los Angeles,Jan 7,Blueberries,4240,195.0,7.88,1.34
Los Angeles,Jan 7,Blueberries,4240,371.0,21.66,0.82
Los Angeles,Jan 7,Banana,4011,125.0,4.78,0.94
Los Angeles,Jan 7,Banana,4011,247.0,21.08,3.16
Los Angeles,Jan 7,Banana,4011,153.0,16.84,2.52
Los Angeles,Jan 7,Banana,4011,274.0,17.03,2.42
Los Angeles,Jan 7,Banana,4011,401.0,19.6,0.61
Los Angeles,Jan 7,Banana,4011,157.0,2.79,1.88
Los Angeles,Jan 6,Tomato,4796,177.0,7.13,2.76
Los Angeles,Jan 6,Tomato,4796,377.0,20.11,1.12
Los Angeles,Jan 6,Tomato,4796,194.0,16.23,0.88
Los Angeles,Jan 6,Tomato,4796,177.0,16.2,3.28
Los Angeles,Jan 6,Tomato,4796,117.0,18.63,3.15
Los Angeles,Jan 6,Apple (Gala),4134,448.0,14.53,1.16
Los Angeles,Jan 6,Apple (Gala),4134,234.0,2.63,1.91
Los Angeles,Jan 6,Apple (Gala),4134,332.0,18.29,1.83
Los Angeles,Jan 6,Apple (Gala),4134,183.0,7.96,1.63
Los Angeles,Jan 6,Apple (Gala),4134,455.0,19.38,3.14
Los Angeles,Jan 6,Cucumber,4062,318.0,5.99,2.56
Los Angeles,Jan 6,Cucumber,4062,159.0,9.53,2.4
Los Angeles,Jan 6,Cucumber,4062,279.0,12.44,1.02
Los Angeles,Jan 6,Cucumber,4062,342.0,4.68,0.75
Los Angeles,Jan 6,Cucumber,4062,115.0,4.85,1.07
Los Angeles,Jan 6,Cucumber,4062,210.0,8.99,1.62
Los Angeles,Jan 6,Cucumber,4062,231.0,7.27,3.29
Los Angeles,Jan 6,Peach,4404,243.0,6.46,2.78
Los Angeles,Jan 6,Peach,4404,355.0,2.3,1.45
Los Angeles,Jan 6,Peach,4404,392.0,19.89,0.61
Los Angeles,Jan 6,Peach,4404,279.0,16.26,0.76
Los Angeles,Jan 6,Peach,4404,147.0,15.85,1.71
Los Angeles,Jan 6,Peach,4404,325.0,8.02,3.09
Los Angeles,Jan 6,Peach,4404,201.0,13.06,3.03
Los Angeles,Jan 6,Peach,4404,466.0,12.3,1.23
Los Angeles,Jan 6,Peach,4404,128.0,16.9,1.16
Los Angeles,Jan 6,Lemon,4958,158.0,9.74,2.69
Los Angeles,Jan 6,Lemon,4958,105.0,17.03,1.8
Los Angeles,Jan 6,Lemon,4958,114.0,16.05,2.99
Los Angeles,Jan 6,Lemon,4958,236.0,17.04,0.62
Los Angeles,Jan 6,Avocado,4225,420.0,11.4,1.31
Los Angeles,Jan 6,Avocado,4225,352.0,18.41,0.76
Los Angeles,Jan 6,Avocado,4225,326.0,2.96,2.27
Los Angeles,Jan 6,Avocado,4225,492.0,4.68,1.05
Los Angeles,Jan 6,Grapes,4272,365.0,5.4,1.31
Los Angeles,Jan 6,Grapes,4272,466.0,14.58,1.08
Los Angeles,Jan 6,Grapes,4272,251.0,8.22,1.02
Los Angeles,Jan 6,Grapes,4272,488.0,19.69,3.22
Los Angeles,Jan 6,Grapes,4272,151.0,5.26,1.17
Los Angeles,Jan 6,Corn,4078,323.0,19.76,0.88
Los Angeles,Jan 6,Corn,4078,181.0,6.77,2.84
Los Angeles,Jan 6,Corn,4078,212.0,2.8,1.27
Los Angeles,Jan 6,Corn,4078,121.0,19.31,1.74
Los Angeles,Jan 6,Corn,4078,396.0,7.47,0.8
Los Angeles,Jan 6,Kiwi,4030,338.0,9.68,1.78
Los Angeles,Jan 6,Kiwi,4030,470.0,6.2,1.51
Los Angeles,Jan 6,Kiwi,4030,398.0,14.14,1.38
Los Angeles,Jan 6,Kiwi,4030,443.0,12.07,3.08
Los Angeles,Jan 6,Strawberries,4323,366.0,16.62,2.69
Los Angeles,Jan 6,Strawberries,4323,315.0,13.86,2.26
Los Angeles,Jan 6,Strawberries,4323,140.0,11.8,1.41
Los Angeles,Jan 6,Strawberries,4323,140.0,17.28,1.97
Los Angeles,Jan 6,Strawberries,4323,247.0,14.35,1.01
Los Angeles,Jan 6,Banana,4011,284.0,18.19,0.94
Los Angeles,Jan 6,Banana,4011,303.0,14.97,1.49
Los Angeles,Jan 6,Banana,4011,380.0,21.8,2.65
Los Angeles,Jan 6,Banana,4011,438.0,11.41,1.75
Los Angeles,Jan 6,Banana,4011,491.0,6.54,1.17
Los Angeles,Jan 6,Banana,4011,137.0,10.01,1.15
Los Angeles,Jan 6,Orange,4012,316.0,11.88,2.75
Los Angeles,Jan 6,Orange,4012,283.0,18.56,2.64
Los Angeles,Jan 6,Orange,4012,162.0,18.92,2.4
Los Angeles,Jan 6,Orange,4012,394.0,20.32,1.94
Los Angeles,Jan 6,Orange,4012,244.0,21.92,1.13
Los Angeles,Jan 6,Orange,4012,101.0,2.6,2.4
Los Angeles,Jan 6,Orange,4012,259.0,19.2,2.86
Los Angeles,Jan 6,Apple (Fuji),4131,121.0,17.48,0.71
Los Angeles,Jan 6,Apple (Fuji),4131,105.0,6.36,2.53
Los Angeles,Jan 6,Apple (Fuji),4131,162.0,20.09,2.08
Los Angeles,Jan 6,Apple (Fuji),4131,110.0,9.55,1.55
Los Angeles,Jan 6,Apple (Fuji),4131,234.0,15.22,2.77
Los Angeles,Jan 6,Apple (Fuji),4131,372.0,6.71,1.65
Los Angeles,Jan 6,Apple (Fuji),4131,456.0,17.61,2.36
Los Angeles,Jan 6,Lychee,4309,226.0,19.45,1.59
Los Angeles,Jan 6,Lychee,4309,107.0,16.2,1.21
Los Angeles,Jan 6,Lychee,4309,198.0,17.42,0.84
Los Angeles,Jan 6,Blueberries,4240,406.0,20.14,2.65
Los Angeles,Jan 6,Blueberries,4240,397.0,10.63,1.68
Los Angeles,Jan 6,Blueberries,4240,373.0,4.8,0.64
Los Angeles,Jan 6,Blueberries,4240,477.0,16.82,2.44
Los Angeles,Jan 6,Blueberries,4240,145.0,8.53,2.49
Los Angeles,Jan 6,Blueberries,4240,481.0,19.33,1.16
Los Angeles,Jan 6,Blueberries,4240,437.0,14.62,1.39
Los Angeles,Jan 6,Blueberries,4240,437.0,15.03,3.05
Los Angeles,Jan 6,Eggplant,4081,455.0,4.34,1.75
Los Angeles,Jan 6,Mushroom,4650,350.0,20.59,1.81
Los Angeles,Jan 6,Mushroom,4650,497.0,6.45,3.21
Los Angeles,Jan 6,Mushroom,4650,454.0,7.41,2.89
Los Angeles,Jan 6,Pear,4412,289.0,16.27,1.32
Los Angeles,Jan 6,Pear,4412,497.0,3.5,1.36
Los Angeles,Jan 6,Pear,4412,122.0,16.32,1.38
Los Angeles,Jan 6,Pear,4412,158.0,12.35,1.38
Los Angeles,Jan 6,Pear,4412,359.0,8.2,3.1
Los Angeles,Jan 6,Apricot,3302,229.0,17.84,2.46
Los Angeles,Jan 6,Apricot,3302,122.0,7.41,1.96
Los Angeles,Jan 6,Apricot,3302,262.0,7.5,3.2
Los Angeles,Jan 6,Apricot,3302,421.0,5.37,1.22
Los Angeles,Jan 6,Onion,4159,449.0,5.9,2.73
Los Angeles,Jan 6,Onion,4159,482.0,9.51,1.29
Los Angeles,Jan 6,Onion,4159,103.0,4.85,1.5
Los Angeles,Jan 14,Peach,4404,191.0,18.98,1.48
Los Angeles,Jan 14,Peach,4404,481.0,10.84,1.86
Los Angeles,Jan 14,Peach,4404,184.0,10.48,0.77
Los Angeles,Jan 14,Peach,4404,165.0,20.95,1.56
Los Angeles,Jan 14,Peach,4404,348.0,11.08,1.8
Los Angeles,Jan 14,Peach,4404,432.0,11.49,2.11
Los Angeles,Jan 14,Peach,4404,252.0,3.33,0.89
Los Angeles,Jan 14,Peach,4404,498.0,7.78,2.88
Los Angeles,Jan 14,Avocado,4225,139.0,15.38,1.78
Los Angeles,Jan 14,Avocado,4225,456.0,19.31,1.73
Los Angeles,Jan 14,Avocado,4225,262.0,14.5,1.01
Los Angeles,Jan 14,Avocado,4225,419.0,8.61,2.1
Los Angeles,Jan 14,Avocado,4225,178.0,19.79,2.52
Los Angeles,Jan 14,Avocado,4225,243.0,18.6,0.92
Los Angeles,Jan 14,Avocado,4225,418.0,15.53,2.26
Los Angeles,Jan 14,Avocado,4225,457.0,9.53,3.2
Los Angeles,Jan 14,Avocado,4225,142.0,8.1,0.83
Los Angeles,Jan 14,Eggplant,4081,126.0,15.38,2.6
Los Angeles,Jan 14,Eggplant,4081,288.0,20.73,1.66
Los Angeles,Jan 14,Eggplant,4081,234.0,6.28,1.91
Los Angeles,Jan 14,Eggplant,4081,198.0,2.4,2.03
Los Angeles,Jan 14,Eggplant,4081,371.0,7.21,2.61
Los Angeles,Jan 14,Eggplant,4081,205.0,9.5,1.43
Los Angeles,Jan 14,Eggplant,4081,391.0,15.66,1.25
Los Angeles,Jan 14,Lychee,4309,345.0,19.38,2.98
Los Angeles,Jan 14,Lychee,4309,404.0,16.91,1.5
Los Angeles,Jan 14,Lychee,4309,153.0,5.29,2.23
Los Angeles,Jan 14,Lychee,4309,208.0,17.54,1.01
Los Angeles,Jan 14,Lychee,4309,107.0,5.08,3.02
Los Angeles,Jan 14,Lychee,4309,267.0,5.49,2.41
Los Angeles,Jan 14,Lychee,4309,323.0,19.21,1.31
Los Angeles,Jan 14,Lychee,4309,104.0,18.78,2.77
Los Angeles,Jan 14,Lychee,4309,204.0,3.19,1.16
Los Angeles,Jan 14,Lychee,4309,250.0,3.93,1.49
Los Angeles,Jan 14,Lychee,4309,127.0,10.24,2.71
Los Angeles,Jan 14,Lychee,4309,359.0,2.94,1.88
Los Angeles,Jan 14,Cucumber,4062,417.0,14.3,2.81
Los Angeles,Jan 14,Cucumber,4062,428.0,13.47,2.88
Los Angeles,Jan 14,Cucumber,4062,496.0,10.27,2.57
Los Angeles,Jan 14,Cucumber,4062,149.0,5.16,1.87
Los Angeles,Jan 14,Cucumber,4062,231.0,13.73,1.46
Los Angeles,Jan 14,Cucumber,4062,366.0,8.16,1.21
Los Angeles,Jan 14,Cucumber,4062,210.0,3.2,0.7
Los Angeles,Jan 14,Cucumber,4062,163.0,3.88,0.87
Los Angeles,Jan 14,Cucumber,4062,146.0,16.45,1.29
Los Angeles,Jan 14,Cucumber,4062,305.0,8.7,2.23
Los Angeles,Jan 14,Mushroom,4650,272.0,13.14,2.87
Los Angeles,Jan 14,Mushroom,4650,233.0,2.43,2.34
Los Angeles,Jan 14,Mushroom,4650,366.0,18.72,2.04
Los Angeles,Jan 14,Mushroom,4650,378.0,6.78,1.94
Los Angeles,Jan 14,Mushroom,4650,109.0,11.43,1.95
Los Angeles,Jan 14,Mushroom,4650,343.0,18.25,3.08
Los Angeles,Jan 14,Mushroom,4650,349.0,11.53,0.74
Los Angeles,Jan 14,Lemon,4958,377.0,21.94,1.49
Los Angeles,Jan 14,Lemon,4958,252.0,20.16,1.44
Los Angeles,Jan 14,Lemon,4958,419.0,19.77,2.92
Los Angeles,Jan 14,Lemon,4958,368.0,16.32,2.91
Los Angeles,Jan 14,Kiwi,4030,105.0,14.52,2.62
Los Angeles,Jan 14,Kiwi,4030,377.0,15.98,2.69
Los Angeles,Jan 14,Kiwi,4030,360.0,19.74,0.82
Los Angeles,Jan 14,Kiwi,4030,243.0,11.75,2.36
Los Angeles,Jan 14,Kiwi,4030,359.0,9.92,1.28
Los Angeles,Jan 14,Kiwi,4030,466.0,16.52,1.56
Los Angeles,Jan 14,Kiwi,4030,108.0,16.81,1.66
Los Angeles,Jan 14,Kiwi,4030,202.0,11.08,1.78
Los Angeles,Jan 14,Onion,4159,227.0,11.39,2.44
Los Angeles,Jan 14,Onion,4159,353.0,5.83,0.9
Los Angeles,Jan 14,Onion,4159,423.0,4.97,0.87
Los Angeles,Jan 14,Onion,4159,305.0,10.26,2.21
Los Angeles,Jan 14,Onion,4159,270.0,19.44,2.62
Los Angeles,Jan 14,Onion,4159,217.0,16.23,1.49
Los Angeles,Jan 14,Banana,4011,434.0,14.14,0.6
Los Angeles,Jan 14,Banana,4011,394.0,21.04,2.88
Los Angeles,Jan 14,Banana,4011,326.0,6.68,2.73
Los Angeles,Jan 14,Banana,4011,127.0,10.7,2.08
Los Angeles,Jan 14,Banana,4011,354.0,12.07,0.76
Los Angeles,Jan 14,Banana,4011,466.0,21.35,2.6
Los Angeles,Jan 14,Banana,4011,106.0,15.03,2.75
Los Angeles,Jan 14,Banana,4011,468.0,10.58,2.71
Los Angeles,Jan 14,Banana,4011,313.0,16.72,2.85
Los Angeles,Jan 14,Blueberries,4240,335.0,3.22,1.3
Los Angeles,Jan 14,Blueberries,4240,153.0,20.85,3.16
Los Angeles,Jan 14,Blueberries,4240,123.0,14.73,2.64
Los Angeles,Jan 14,Blueberries,4240,459.0,4.53,2.64
Los Angeles,Jan 14,Blueberries,4240,429.0,18.47,0.77
