city,date,product,prodcode,quantity,weight_lb,price_usd
Chicago,Jan 7,Onion,4159,250.0,19.72,2.38
Chicago,Jan 7,Onion,4159,432.0,5.37,2.83
Chicago,Jan 7,Onion,4159,297.0,9.85,0.58
Chicago,Jan 7,Onion,4159,196.0,12.1,2.01
Chicago,Jan 7,Mushroom,4650,122.0,18.0,0.92
Chicago,Jan 7,Mushroom,4650,156.0,8.06,2.08
Chicago,Jan 7,Mushroom,4650,324.0,12.26,2.46
Chicago,Jan 7,Mushroom,4650,454.0,20.73,2.45
Chicago,Jan 7,Mushroom,4650,229.0,12.32,1.06
Chicago,Jan 7,Mushroom,4650,416.0,2.26,2.97
Chicago,Jan 7,Mushroom,4650,227.0,21.86,1.75
Chicago,Jan 7,Mushroom,4650,480.0,3.44,2.43
Chicago,Jan 7,Apple (Gala),4134,204.0,4.19,1.76
Chicago,Jan 7,Apple (Gala),4134,453.0,18.48,1.78
Chicago,Jan 7,Apple (Gala),4134,174.0,8.85,2.35
Chicago,Jan 7,Apple (Gala),4134,237.0,8.81,1.48
Chicago,Jan 7,Apple (Gala),4134,194.0,7.32,0.92
Chicago,Jan 7,Apple (Gala),4134,145.0,2.32,2.77
Chicago,Jan 7,Apple (Gala),4134,139.0,7.69,1.72
Chicago,Jan 7,Apple (Gala),4134,411.0,15.96,1.75
Chicago,Jan 7,Apple (Gala),4134,322.0,17.55,3.12
Chicago,Jan 7,Apple (Gala),4134,403.0,18.79,2.95
Chicago,Jan 7,Apple (Gala),4134,295.0,11.23,2.3
Chicago,Jan 7,Apple (Gala),4134,427.0,6.48,2.55
Chicago,Jan 7,Lemon,4958,296.0,17.41,1.56
Chicago,Jan 7,Lemon,4958,369.0,20.96,2.53
Chicago,Jan 7,Lemon,4958,492.0,15.74,3.17
Chicago,Jan 7,Lemon,4958,453.0,4.63,1.4
Chicago,Jan 7,Lemon,4958,288.0,11.25,2.22
Chicago,Jan 7,Lemon,4958,488.0,18.69,3.14
Chicago,Jan 7,Lemon,4958,496.0,3.74,2.02
Chicago,Jan 7,Lemon,4958,180.0,4.17,2.33
Chicago,Jan 7,Lemon,4958,322.0,5.04,1.75
Chicago,Jan 7,Lemon,4958,145.0,9.75,1.65
Chicago,Jan 7,Lemon,4958,292.0,11.34,2.9
Chicago,Jan 7,Lemon,4958,455.0,11.43,2.81
Chicago,Jan 7,Lemon,4958,183.0,9.89,3.14
Chicago,Jan 7,Tomato,4796,121.0,9.26,1.44
Chicago,Jan 7,Tomato,4796,377.0,13.43,0.82
Chicago,Jan 7,Tomato,4796,188.0,9.67,2.51
Chicago,Jan 7,Tomato,4796,319.0,2.66,1.89
Chicago,Jan 7,Tomato,4796,290.0,13.99,2.8
Chicago,Jan 7,Tomato,4796,383.0,4.37,1.55
Chicago,Jan 7,Tomato,4796,360.0,12.33,1.87
Chicago,Jan 7,Tomato,4796,493.0,11.18,2.01
Chicago,Jan 7,Tomato,4796,401.0,9.32,1.07
Chicago,Jan 7,Tomato,4796,154.0,18.37,0.67
Chicago,Jan 7,Tomato,4796,360.0,21.06,2.21
Chicago,Jan 7,Tomato,4796,315.0,15.37,1.09
Chicago,Jan 7,Tomato,4796,293.0,12.37,1.73
Chicago,Jan 7,Tomato,4796,340.0,12.0,1.04
Chicago,Jan 7,Tomato,4796,270.0,5.7,1.44
Chicago,Jan 7,Avocado,4225,133.0,6.32,2.67
Chicago,Jan 7,Avocado,4225,469.0,2.38,2.31
Chicago,Jan 7,Avocado,4225,147.0,14.64,2.46
Chicago,Jan 7,Avocado,4225,221.0,16.79,2.19
Chicago,Jan 7,Avocado,4225,284.0,9.45,2.13
Chicago,Jan 7,Avocado,4225,140.0,9.44,2.91
Chicago,Jan 7,Avocado,4225,305.0,14.58,2.33
Chicago,Jan 7,Apple (Fuji),4131,250.0,8.47,2.52
Chicago,Jan 7,Apple (Fuji),4131,238.0,18.94,1.67
Chicago,Jan 7,Apple (Fuji),4131,168.0,3.99,1.51
Chicago,Jan 7,Apple (Fuji),4131,303.0,19.61,1.55
Chicago,Jan 7,Apple (Fuji),4131,414.0,15.46,2.23
Chicago,Jan 7,Apple (Fuji),4131,332.0,21.2,1.22
Chicago,Jan 7,Apple (Fuji),4131,310.0,8.45,2.09
Chicago,Jan 7,Apple (Fuji),4131,169.0,11.86,2.59
Chicago,Jan 7,Kiwi,4030,367.0,19.33,0.87
Chicago,Jan 7,Kiwi,4030,476.0,14.05,1.24
Chicago,Jan 7,Kiwi,4030,199.0,17.3,3.06
Chicago,Jan 7,Kiwi,4030,228.0,14.74,1.72
Chicago,Jan 7,Kiwi,4030,102.0,15.93,2.99
Chicago,Jan 7,Kiwi,4030,222.0,12.3,3.25
Chicago,Jan 7,Kiwi,4030,356.0,4.26,2.26
Chicago,Jan 7,Kiwi,4030,211.0,8.12,1.95
Chicago,Jan 7,Kiwi,4030,292.0,8.23,2.21
Chicago,Jan 7,Grapes,4272,406.0,6.05,3.14
Chicago,Jan 7,Grapes,4272,159.0,6.36,3.06
Chicago,Jan 7,Grapes,4272,177.0,4.71,1.87
Chicago,Jan 7,Grapes,4272,111.0,21.08,2.33
Chicago,Jan 7,Grapes,4272,129.0,20.4,1.11
Chicago,Jan 7,Apricot,3302,333.0,11.1,2.03
Chicago,Jan 7,Apricot,3302,408.0,6.42,2.71
Chicago,Jan 7,Apricot,3302,263.0,18.27,2.12
Chicago,Jan 7,Apricot,3302,410.0,15.53,1.96
Chicago,Jan 7,Apricot,3302,217.0,8.94,0.69
Chicago,Jan 7,Apricot,3302,433.0,12.46,2.32
Chicago,Jan 7,Apricot,3302,409.0,16.81,2.32
Chicago,Jan 7,Apricot,3302,492.0,3.42,1.15
Chicago,Jan 7,Apricot,3302,169.0,2.28,2.58
Chicago,Jan 7,Apricot,3302,134.0,18.01,2.56
Chicago,Jan 7,Peach,4404,182.0,8.87,0.89
Chicago,Jan 7,Peach,4404,374.0,6.98,0.64
Chicago,Jan 7,Peach,4404,351.0,2.51,2.45
Chicago,Jan 7,Peach,4404,413.0,2.87,2.12
Chicago,Jan 7,Peach,4404,176.0,6.3,2.67
Chicago,Jan 7,Peach,4404,337.0,18.58,3.2
Chicago,Jan 7,Peach,4404,216.0,12.57,2.95
Chicago,Jan 7,Peach,4404,492.0,2.23,1.32
Chicago,Jan 7,Banana,4011,398.0,9.38,2.87
Chicago,Jan 7,Banana,4011,241.0,10.27,2.5
Chicago,Jan 7,Banana,4011,337.0,15.69,2.81
Chicago,Jan 7,Banana,4011,242.0,9.43,3.21
Chicago,Jan 7,Banana,4011,174.0,18.63,3.18
Chicago,Jan 7,Banana,4011,128.0,7.83,1.97
Chicago,Jan 7,Banana,4011,138.0,13.48,1.45
Chicago,Jan 7,Banana,4011,468.0,3.08,0.84
Chicago,Jan 7,Banana,4011,321.0,5.99,1.53
Chicago,Jan 7,Strawberries,4323,471.0,20.04,1.18
Chicago,Jan 7,Strawberries,4323,358.0,5.92,2.42
Chicago,Jan 7,Strawberries,4323,461.0,13.1,2.42
Chicago,Jan 7,Strawberries,4323,254.0,7.78,1.62
Chicago,Jan 7,Strawberries,4323,196.0,6.7,0.61
Chicago,Jan 7,Strawberries,4323,308.0,20.66,1.38
Chicago,Jan 7,Strawberries,4323,263.0,16.57,0.61
Chicago,Jan 7,Strawberries,4323,235.0,4.93,3.04
Chicago,Jan 7,Strawberries,4323,326.0,18.35,1.3
Chicago,Jan 7,Corn,4078,472.0,15.69,2.86
Chicago,Jan 7,Corn,4078,494.0,12.62,2.76
Chicago,Jan 7,Corn,4078,347.0,15.44,1.39
Chicago,Jan 7,Corn,4078,434.0,3.37,1.16
Chicago,Jan 7,Corn,4078,301.0,2.87,1.45
Chicago,Jan 7,Corn,4078,493.0,10.0,1.32
Chicago,Jan 7,Corn,4078,243.0,17.26,1.16
Chicago,Jan 7,Corn,4078,136.0,12.82,0.78
Chicago,Jan 7,Cucumber,4062,107.0,14.07,2.18
Chicago,Jan 7,Cucumber,4062,458.0,17.43,2.78
Chicago,Jan 7,Cucumber,4062,350.0,7.68,0.71
Chicago,Jan 7,Cucumber,4062,279.0,2.51,1.24
Chicago,Jan 7,Cucumber,4062,128.0,3.31,0.94
Chicago,Jan 7,Cucumber,4062,343.0,21.28,3.18
Chicago,Jan 7,Cucumber,4062,270.0,9.23,2.16
Chicago,Jan 7,Cucumber,4062,431.0,17.97,3.06
Chicago,Jan 7,Cucumber,4062,208.0,5.53,2.42
Chicago,Jan 7,Cucumber,4062,206.0,20.15,1.81
Chicago,Jan 7,Cucumber,4062,386.0,6.13,1.39
Chicago,Jan 7,Cucumber,4062,322.0,10.73,0.99
Chicago,Jan 7,Orange,4012,449.0,13.81,1.08
Chicago,Jan 7,Orange,4012,257.0,20.67,2.59
Chicago,Jan 7,Orange,4012,368.0,9.39,0.71
Chicago,Jan 7,Orange,4012,451.0,21.14,1.93
Chicago,Jan 7,Orange,4012,165.0,9.69,0.57
Chicago,Jan 7,Orange,4012,252.0,16.93,1.05
Chicago,Jan 7,Orange,4012,143.0,17.18,2.03
Chicago,Jan 7,Orange,4012,174.0,13.67,1.93
Chicago,Jan 7,Eggplant,4081,156.0,8.07,3.19
Chicago,Jan 7,Eggplant,4081,262.0,14.63,1.02
Chicago,Jan 7,Eggplant,4081,380.0,12.15,1.45
Chicago,Jan 7,Eggplant,4081,351.0,2.51,1.36
Chicago,Jan 7,Eggplant,4081,317.0,21.91,0.7
Chicago,Jan 7,Eggplant,4081,477.0,18.76,3.28
Chicago,Jan 7,Eggplant,4081,129.0,10.01,2.03
Chicago,Jan 7,Eggplant,4081,290.0,6.44,1.38
Chicago,Jan 7,Eggplant,4081,421.0,8.97,1.28
Chicago,Jan 7,Eggplant,4081,133.0,16.94,0.85
Chicago,Jan 7,Blueberries,4240,283.0,10.92,2.83
Chicago,Jan 7,Blueberries,4240,158.0,13.53,2.44
Chicago,Jan 7,Blueberries,4240,263.0,3.81,2.43
Chicago,Jan 7,Blueberries,4240,248.0,20.64,1.71
Chicago,Jan 7,Blueberries,4240,101.0,18.01,1.23
Chicago,Jan 7,Blueberries,4240,184.0,3.27,1.34
Chicago,Jan 7,Blueberries,4240,321.0,20.06,1.97
Chicago,Jan 7,Blueberries,4240,364.0,3.47,1.77
Chicago,Jan 7,Blueberries,4240,209.0,17.2,3.16
Chicago,Jan 7,Blueberries,4240,339.0,18.95,1.91
Chicago,Jan 7,Pear,4412,453.0,15.36,2.23
Chicago,Jan 7,Pear,4412,424.0,6.86,3.05
Chicago,Jan 7,Pear,4412,348.0,19.31,3.28
Chicago,Jan 7,Pear,4412,417.0,11.41,0.67
Chicago,Jan 7,Pear,4412,381.0,16.43,1.97
Chicago,Jan 7,Pear,4412,355.0,7.82,1.02
Chicago,Jan 7,Pear,4412,443.0,11.81,1.76
Chicago,Jan 7,Pear,4412,225.0,10.01,2.04
Chicago,Jan 7,Pear,4412,325.0,4.0,1.87
Chicago,Jan 7,Pear,4412,300.0,2.25,1.72
Chicago,Jan 6,Tomato,4796,137.0,4.53,1.25
Chicago,Jan 6,Tomato,4796,453.0,10.69,1.75
Chicago,Jan 6,Tomato,4796,287.0,19.83,1.35
Chicago,Jan 6,Tomato,4796,385.0,8.96,1.31
Chicago,Jan 6,Tomato,4796,400.0,18.5,2.95
Chicago,Jan 6,Tomato,4796,499.0,10.85,1.71
Chicago,Jan 6,Tomato,4796,148.0,3.1,1.54
Chicago,Jan 6,Banana,4011,202.0,13.44,1.51
Chicago,Jan 6,Banana,4011,152.0,3.37,3.15
Chicago,Jan 6,Corn,4078,161.0,18.32,2.46
Chicago,Jan 6,Corn,4078,139.0,3.18,2.78
Chicago,Jan 6,Corn,4078,179.0,3.62,3.07
Chicago,Jan 6,Corn,4078,480.0,8.07,2.74
Chicago,Jan 6,Corn,4078,139.0,21.52,2.04
Chicago,Jan 6,Corn,4078,296.0,3.3,0.59
Chicago,Jan 6,Corn,4078,259.0,2.88,1.4
Chicago,Jan 6,Corn,4078,285.0,16.15,3.29
Chicago,Jan 6,Corn,4078,366.0,7.44,2.07
Chicago,Jan 6,Corn,4078,226.0,9.87,2.08
Chicago,Jan 6,Corn,4078,288.0,16.88,1.31
Chicago,Jan 6,Corn,4078,450.0,20.3,1.55
Chicago,Jan 6,Corn,4078,342.0,15.2,3.27
Chicago,Jan 6,Mushroom,4650,245.0,8.48,2.15
Chicago,Jan 6,Mushroom,4650,210.0,19.16,0.61
Chicago,Jan 6,Mushroom,4650,341.0,9.17,2.01
Chicago,Jan 6,Mushroom,4650,420.0,5.23,2.23
Chicago,Jan 6,Mushroom,4650,204.0,16.88,2.61
Chicago,Jan 6,Apple (Gala),4134,193.0,19.09,2.99
Chicago,Jan 6,Apple (Gala),4134,391.0,21.28,1.21
Chicago,Jan 6,Apple (Gala),4134,334.0,10.1,1.8
Chicago,Jan 6,Apple (Gala),4134,283.0,5.31,1.86
Chicago,Jan 6,Apple (Gala),4134,284.0,6.44,2.81
Chicago,Jan 6,Apple (Gala),4134,174.0,9.42,3.28
Chicago,Jan 6,Apple (Gala),4134,430.0,20.13,2.5
Chicago,Jan 6,Apple (Gala),4134,473.0,16.24,2.7
Chicago,Jan 6,Apple (Gala),4134,192.0,19.1,0.81
Chicago,Jan 6,Apple (Gala),4134,291.0,14.6,2.11
Chicago,Jan 6,Apple (Gala),4134,248.0,16.82,2.29
Chicago,Jan 6,Apple (Gala),4134,266.0,17.69,0.74
Chicago,Jan 6,Lychee,4309,231.0,16.34,0.82
Chicago,Jan 6,Lychee,4309,498.0,11.18,3.24
Chicago,Jan 6,Lychee,4309,202.0,18.61,2.25
Chicago,Jan 6,Lychee,4309,221.0,4.82,1.67
Chicago,Jan 6,Lychee,4309,129.0,13.81,2.91
Chicago,Jan 6,Lychee,4309,162.0,10.25,1.61
Chicago,Jan 6,Lychee,4309,331.0,18.79,1.44
Chicago,Jan 6,Lemon,4958,313.0,8.88,0.88
Chicago,Jan 6,Lemon,4958,415.0,13.9,2.99
Chicago,Jan 6,Lemon,4958,374.0,13.33,2.04
Chicago,Jan 6,Lemon,4958,439.0,15.15,1.39
Chicago,Jan 6,Lemon,4958,114.0,11.12,2.39
Chicago,Jan 6,Lemon,4958,162.0,9.82,3.21
Chicago,Jan 6,Lemon,4958,379.0,16.94,0.95
Chicago,Jan 6,Lemon,4958,386.0,13.93,1.74
Chicago,Jan 6,Lemon,4958,125.0,18.03,1.54
Chicago,Jan 6,Lemon,4958,240.0,19.84,1.53
Chicago,Jan 6,Cucumber,4062,297.0,8.13,1.34
Chicago,Jan 6,Cucumber,4062,401.0,8.84,2.62
Chicago,Jan 6,Cucumber,4062,186.0,13.91,0.67
Chicago,Jan 6,Cucumber,4062,338.0,3.55,1.05
Chicago,Jan 6,Cucumber,4062,137.0,11.56,1.65
Chicago,Jan 6,Cucumber,4062,138.0,9.82,1.42
Chicago,Jan 6,Cucumber,4062,415.0,7.94,1.35
Chicago,Jan 6,Cucumber,4062,128.0,19.13,1.19
Chicago,Jan 6,Peach,4404,417.0,4.97,2.24
Chicago,Jan 6,Peach,4404,369.0,4.33,0.87
Chicago,Jan 6,Peach,4404,475.0,2.36,1.33
Chicago,Jan 6,Peach,4404,346.0,4.14,2.29
Chicago,Jan 6,Peach,4404,338.0,2.57,0.56
Chicago,Jan 6,Peach,4404,167.0,9.69,0.69
Chicago,Jan 6,Peach,4404,279.0,21.46,2.91
Chicago,Jan 6,Peach,4404,358.0,5.4,1.55
Chicago,Jan 6,Peach,4404,368.0,18.93,2.09
Chicago,Jan 6,Grapes,4272,417.0,12.93,1.31
Chicago,Jan 6,Grapes,4272,156.0,4.25,1.67
Chicago,Jan 6,Grapes,4272,396.0,9.59,2.5
Chicago,Jan 6,Grapes,4272,393.0,5.39,1.36
Chicago,Jan 6,Grapes,4272,412.0,12.56,1.85
Chicago,Jan 6,Orange,4012,249.0,5.81,3.07
Chicago,Jan 6,Orange,4012,344.0,16.12,1.4
Chicago,Jan 6,Orange,4012,347.0,12.36,2.15
Chicago,Jan 6,Orange,4012,336.0,20.65,2.72
Chicago,Jan 6,Orange,4012,320.0,17.74,1.24
Chicago,Jan 6,Orange,4012,171.0,14.61,2.57
Chicago,Jan 6,Orange,4012,325.0,9.28,2.29
Chicago,Jan 6,Orange,4012,240.0,5.92,2.25
Chicago,Jan 6,Orange,4012,108.0,2.81,2.73
Chicago,Jan 6,Orange,4012,138.0,14.39,0.78
Chicago,Jan 6,Orange,4012,278.0,14.65,2.64
Chicago,Jan 6,Apricot,3302,116.0,19.02,0.6
Chicago,Jan 6,Apricot,3302,342.0,7.13,1.89
Chicago,Jan 6,Apricot,3302,401.0,12.18,1.98
Chicago,Jan 6,Apricot,3302,275.0,16.97,0.99
Chicago,Jan 6,Apricot,3302,163.0,7.17,0.88
Chicago,Jan 6,Apricot,3302,324.0,9.93,1.65
Chicago,Jan 6,Apricot,3302,285.0,8.74,2.54
Chicago,Jan 6,Strawberries,4323,365.0,21.48,1.92
Chicago,Jan 6,Strawberries,4323,227.0,20.74,0.79
Chicago,Jan 6,Strawberries,4323,241.0,11.63,1.22
Chicago,Jan 6,Strawberries,4323,431.0,2.6,3.16
Chicago,Jan 6,Strawberries,4323,221.0,9.64,2.45
Chicago,Jan 6,Strawberries,4323,120.0,15.42,2.18
Chicago,Jan 6,Strawberries,4323,181.0,20.77,1.13
Chicago,Jan 6,Strawberries,4323,486.0,10.24,0.88
Chicago,Jan 6,Strawberries,4323,436.0,18.36,2.22
Chicago,Jan 6,Strawberries,4323,382.0,2.34,1.72
Chicago,Jan 6,Strawberries,4323,200.0,12.15,0.81
Chicago,Jan 6,Strawberries,4323,336.0,12.76,2.34
Chicago,Jan 6,Strawberries,4323,155.0,21.03,1.67
Chicago,Jan 6,Strawberries,4323,105.0,12.2,1.15
Chicago,Jan 6,Kiwi,4030,402.0,2.68,1.24
Chicago,Jan 6,Kiwi,4030,495.0,19.11,2.05
Chicago,Jan 6,Kiwi,4030,223.0,3.92,1.75
Chicago,Jan 6,Kiwi,4030,381.0,20.56,2.73
Chicago,Jan 6,Kiwi,4030,468.0,4.93,3.12
Chicago,Jan 6,Kiwi,4030,380.0,2.5,1.78
Chicago,Jan 6,Kiwi,4030,412.0,6.41,2.47
Chicago,Jan 6,Apple (Fuji),4131,144.0,8.63,0.68
Chicago,Jan 6,Apple (Fuji),4131,166.0,15.34,2.42
Chicago,Jan 6,Apple (Fuji),4131,270.0,18.93,0.68
Chicago,Jan 6,Apple (Fuji),4131,498.0,9.89,0.94
Chicago,Jan 6,Apple (Fuji),4131,372.0,3.57,1.87
Chicago,Jan 6,Apple (Fuji),4131,406.0,13.39,1.21
Chicago,Jan 6,Apple (Fuji),4131,270.0,11.74,3.01
Chicago,Jan 6,Apple (Fuji),4131,198.0,3.24,3.28
Chicago,Jan 6,Apple (Fuji),4131,380.0,12.07,1.54
Chicago,Jan 6,Avocado,4225,191.0,20.41,1.83
Chicago,Jan 6,Avocado,4225,212.0,21.34,0.81
Chicago,Jan 6,Avocado,4225,301.0,11.63,1.59
Chicago,Jan 6,Avocado,4225,481.0,10.62,3.07
Chicago,Jan 6,Avocado,4225,129.0,13.97,1.61
Chicago,Jan 6,Avocado,4225,273.0,19.67,1.59
Chicago,Jan 6,Avocado,4225,346.0,19.24,1.37
Chicago,Jan 6,Avocado,4225,481.0,12.84,1.13
Chicago,Jan 6,Avocado,4225,269.0,5.47,1.13
Chicago,Jan 6,Avocado,4225,402.0,5.39,1.68
Chicago,Jan 6,Avocado,4225,386.0,8.34,1.51
Chicago,Jan 6,Avocado,4225,388.0,3.77,2.49
Chicago,Jan 6,Onion,4159,204.0,2.9,1.0
Chicago,Jan 6,Onion,4159,300.0,2.65,1.84
Chicago,Jan 6,Onion,4159,411.0,7.43,2.03
Chicago,Jan 6,Onion,4159,303.0,21.32,1.87
Chicago,Jan 6,Onion,4159,352.0,3.64,0.65
Chicago,Jan 6,Onion,4159,286.0,13.74,3.06
Chicago,Jan 6,Onion,4159,351.0,18.13,2.36
Chicago,Jan 6,Onion,4159,459.0,8.09,2.61
Chicago,Jan 6,Onion,4159,273.0,8.73,2.11
Chicago,Jan 6,Eggplant,4081,261.0,13.28,2.55
Chicago,Jan 6,Eggplant,4081,183.0,6.14,1.77
Chicago,Jan 6,Eggplant,4081,466.0,16.01,1.3
Chicago,Jan 6,Eggplant,4081,129.0,8.71,0.61
Chicago,Jan 6,Eggplant,4081,404.0,20.85,0.81
Chicago,Jan 6,Eggplant,4081,192.0,7.67,1.9
Chicago,Jan 6,Eggplant,4081,277.0,6.31,0.8
Chicago,Jan 6,Eggplant,4081,100.0,7.64,0.8
Chicago,Jan 6,Eggplant,4081,261.0,15.59,2.82
Chicago,Jan 6,Eggplant,4081,136.0,18.57,1.85
Chicago,Jan 6,Eggplant,4081,246.0,9.2,1.22
Chicago,Jan 6,Eggplant,4081,187.0,3.97,2.17
Chicago,Jan 6,Eggplant,4081,376.0,15.25,0.83
Chicago,Jan 6,Pear,4412,477.0,21.52,1.2
Chicago,Jan 6,Pear,4412,235.0,11.66,3.23
Chicago,Jan 6,Pear,4412,426.0,2.92,1.62
Chicago,Jan 6,Pear,4412,479.0,4.75,2.51
Chicago,Jan 6,Pear,4412,424.0,18.61,1.75
Chicago,Jan 6,Pear,4412,404.0,2.98,0.9
Chicago,Jan 6,Pear,4412,269.0,11.08,1.43
Chicago,Jan 6,Pear,4412,361.0,19.23,1.91
Chicago,Jan 6,Pear,4412,313.0,13.93,1.8
Chicago,Jan 6,Pear,4412,185.0,17.6,2.23
Chicago,Jan 6,Blueberries,4240,150.0,9.32,1.08
Chicago,Jan 6,Blueberries,4240,261.0,9.73,1.97
Chicago,Jan 6,Blueberries,4240,319.0,16.83,1.12
Chicago,Jan 6,Blueberries,4240,236.0,15.27,1.93
Chicago,Jan 14,Apricot,3302,320.0,5.31,2.48
Chicago,Jan 14,Apricot,3302,442.0,2.6,1.92
Chicago,Jan 14,Apricot,3302,397.0,9.88,2.46
Chicago,Jan 14,Apricot,3302,192.0,16.43,3.2
Chicago,Jan 14,Apricot,3302,397.0,4.45,1.18
Chicago,Jan 14,Apricot,3302,336.0,17.55,1.77
Chicago,Jan 14,Apricot,3302,346.0,18.72,2.68
Chicago,Jan 14,Apricot,3302,194.0,4.63,2.39
Chicago,Jan 14,Kiwi,4030,274.0,10.0,2.06
Chicago,Jan 14,Kiwi,4030,120.0,11.82,0.81
Chicago,Jan 14,Kiwi,4030,175.0,16.87,1.43
Chicago,Jan 14,Kiwi,4030,143.0,17.18,1.26
Chicago,Jan 14,Kiwi,4030,305.0,18.18,3.07
Chicago,Jan 14,Kiwi,4030,330.0,16.71,2.29
Chicago,Jan 14,Kiwi,4030,202.0,11.04,3.27
Chicago,Jan 14,Kiwi,4030,118.0,17.34,2.84
Chicago,Jan 14,Kiwi,4030,210.0,17.11,2.98
Chicago,Jan 14,Kiwi,4030,175.0,5.42,2.13
Chicago,Jan 14,Kiwi,4030,147.0,5.62,1.39
Chicago,Jan 14,Strawberries,4323,116.0,19.43,1.62
Chicago,Jan 14,Strawberries,4323,179.0,19.67,1.33
Chicago,Jan 14,Strawberries,4323,495.0,20.17,1.26
Chicago,Jan 14,Strawberries,4323,178.0,11.84,1.54
Chicago,Jan 14,Strawberries,4323,409.0,21.74,2.41
Chicago,Jan 14,Strawberries,4323,409.0,2.33,1.97
Chicago,Jan 14,Strawberries,4323,385.0,4.1,2.15
Chicago,Jan 14,Strawberries,4323,379.0,8.61,2.27
Chicago,Jan 14,Strawberries,4323,259.0,11.52,0.92
Chicago,Jan 14,Grapes,4272,120.0,13.15,0.61
Chicago,Jan 14,Grapes,4272,352.0,19.11,1.53
Chicago,Jan 14,Grapes,4272,244.0,21.21,2.52
Chicago,Jan 14,Grapes,4272,311.0,5.96,2.71
Chicago,Jan 14,Grapes,4272,195.0,3.2,0.85
Chicago,Jan 14,Grapes,4272,487.0,20.94,1.06
Chicago,Jan 14,Grapes,4272,485.0,18.1,1.28
Chicago,Jan 14,Grapes,4272,431.0,2.58,2.57
Chicago,Jan 14,Grapes,4272,393.0,16.74,1.39
Chicago,Jan 14,Grapes,4272,116.0,6.87,1.33
Chicago,Jan 14,Lychee,4309,438.0,17.92,1.01
Chicago,Jan 14,Lychee,4309,385.0,18.84,1.02
Chicago,Jan 14,Lychee,4309,227.0,7.67,2.37
Chicago,Jan 14,Lychee,4309,133.0,17.6,0.66
Chicago,Jan 14,Lychee,4309,158.0,15.73,1.69
Chicago,Jan 14,Lychee,4309,163.0,7.89,3.1
Chicago,Jan 14,Lychee,4309,231.0,14.95,1.49
Chicago,Jan 14,Banana,4011,410.0,13.53,1.89
Chicago,Jan 14,Banana,4011,290.0,8.56,2.87
Chicago,Jan 14,Banana,4011,297.0,19.84,1.37
Chicago,Jan 14,Banana,4011,375.0,8.07,1.35
Chicago,Jan 14,Banana,4011,493.0,2.71,1.82
Chicago,Jan 14,Banana,4011,318.0,13.74,3.2
Chicago,Jan 14,Banana,4011,363.0,15.11,1.29
Chicago,Jan 14,Banana,4011,454.0,4.61,1.6
Chicago,Jan 14,Banana,4011,372.0,12.49,0.92
Chicago,Jan 14,Tomato,4796,409.0,17.71,1.36
Chicago,Jan 14,Tomato,4796,317.0,19.85,0.92
Chicago,Jan 14,Tomato,4796,346.0,12.85,3.14
Chicago,Jan 14,Tomato,4796,117.0,8.25,1.59
Chicago,Jan 14,Tomato,4796,180.0,18.69,2.45
Chicago,Jan 14,Tomato,4796,262.0,8.33,1.53
Chicago,Jan 14,Blueberries,4240,383.0,4.13,2.34
Chicago,Jan 14,Blueberries,4240,127.0,5.85,2.34
Chicago,Jan 14,Blueberries,4240,211.0,7.87,2.21
Chicago,Jan 14,Blueberries,4240,481.0,4.69,1.53
Chicago,Jan 14,Blueberries,4240,330.0,21.58,1.67
Chicago,Jan 14,Blueberries,4240,461.0,6.03,0.8
Chicago,Jan 14,Lemon,4958,167.0,13.99,0.88
Chicago,Jan 14,Lemon,4958,487.0,20.25,1.71
Chicago,Jan 14,Lemon,4958,363.0,15.48,3.02
Chicago,Jan 14,Lemon,4958,465.0,18.89,3.24
Chicago,Jan 14,Lemon,4958,353.0,16.66,0.74
Chicago,Jan 14,Lemon,4958,112.0,16.4,1.75
Chicago,Jan 14,Lemon,4958,157.0,19.38,2.86
Chicago,Jan 14,Corn,4078,245.0,13.01,3.16
Chicago,Jan 14,Corn,4078,482.0,8.63,1.6
Chicago,Jan 14,Corn,4078,255.0,21.67,1.98
Chicago,Jan 14,Corn,4078,229.0,13.73,2.24
Chicago,Jan 14,Corn,4078,284.0,10.97,3.11
Chicago,Jan 14,Corn,4078,426.0,13.8,2.85
Chicago,Jan 14,Corn,4078,139.0,10.18,1.8
Chicago,Jan 14,Eggplant,4081,418.0,14.06,1.77
Chicago,Jan 14,Eggplant,4081,428.0,19.66,2.89
Chicago,Jan 14,Eggplant,4081,358.0,18.91,2.58
Chicago,Jan 14,Eggplant,4081,437.0,15.41,2.37
Chicago,Jan 14,Eggplant,4081,496.0,4.05,2.91
Chicago,Jan 14,Eggplant,4081,482.0,14.42,1.55
Chicago,Jan 14,Eggplant,4081,398.0,16.64,2.24
Chicago,Jan 14,Eggplant,4081,453.0,14.4,2.19
Chicago,Jan 14,Eggplant,4081,217.0,8.2,2.01
Chicago,Jan 14,Eggplant,4081,475.0,21.0,2.52
Chicago,Jan 14,Cucumber,4062,276.0,8.55,1.32
Chicago,Jan 14,Cucumber,4062,107.0,21.38,1.26
Chicago,Jan 14,Cucumber,4062,492.0,20.16,3.18
Chicago,Jan 14,Cucumber,4062,256.0,9.96,1.24
Chicago,Jan 14,Cucumber,4062,108.0,12.57,1.2
Chicago,Jan 14,Cucumber,4062,480.0,8.39,1.61
