city,date,product,prodcode,quantity,weight_lb,price_usd
Boston,Jan 7,Apple (Gala),4134,118.0,13.41,1.77
Boston,Jan 7,Blueberries,4240,462.0,7.24,0.79
Boston,Jan 7,Blueberries,4240,308.0,13.78,1.47
Boston,Jan 7,Blueberries,4240,306.0,19.13,3.23
Boston,Jan 7,Avocado,4225,160.0,16.6,2.23
Boston,Jan 7,Avocado,4225,419.0,8.31,0.91
Boston,Jan 7,Avocado,4225,292.0,7.81,2.21
Boston,Jan 7,Avocado,4225,482.0,19.0,1.03
Boston,Jan 7,Avocado,4225,250.0,16.77,2.21
Boston,Jan 7,Avocado,4225,231.0,4.4,3.02
Boston,Jan 7,Avocado,4225,120.0,12.16,1.41
Boston,Jan 7,Apple (Fuji),4131,109.0,7.45,3.04
Boston,Jan 7,Apple (Fuji),4131,253.0,21.15,1.4
Boston,Jan 7,Apple (Fuji),4131,160.0,9.82,2.01
Boston,Jan 7,Apple (Fuji),4131,425.0,13.0,1.12
Boston,Jan 7,Tomato,4796,254.0,2.58,0.98
Boston,Jan 7,Tomato,4796,287.0,14.03,2.96
Boston,Jan 7,Tomato,4796,322.0,12.29,1.62
Boston,Jan 7,Tomato,4796,449.0,17.05,0.71
Boston,Jan 7,Tomato,4796,463.0,9.31,1.9
Boston,Jan 7,Tomato,4796,247.0,9.31,0.88
Boston,Jan 7,Tomato,4796,267.0,14.83,2.32
Boston,Jan 7,Tomato,4796,373.0,5.11,2.33
Boston,Jan 7,Tomato,4796,300.0,15.51,1.95
Boston,Jan 7,Orange,4012,127.0,16.27,0.62
Boston,Jan 7,Orange,4012,396.0,13.36,1.08
Boston,Jan 7,Orange,4012,308.0,18.52,1.24
Boston,Jan 7,Orange,4012,205.0,5.05,2.76
Boston,Jan 7,Orange,4012,438.0,19.04,1.62
Boston,Jan 7,Orange,4012,127.0,13.28,1.35
Boston,Jan 7,Orange,4012,343.0,4.39,1.05
Boston,Jan 7,Orange,4012,126.0,12.84,0.91
Boston,Jan 7,Orange,4012,209.0,19.93,0.79
Boston,Jan 7,Apricot,3302,355.0,4.1,0.55
Boston,Jan 7,Apricot,3302,122.0,13.26,1.4
Boston,Jan 7,Apricot,3302,210.0,19.2,1.42
Boston,Jan 7,Apricot,3302,378.0,19.45,1.64
Boston,Jan 7,Apricot,3302,361.0,6.61,1.66
Boston,Jan 7,Apricot,3302,204.0,16.68,1.58
Boston,Jan 7,Apricot,3302,493.0,16.61,2.3
Boston,Jan 7,Strawberries,4323,247.0,8.61,3.25
Boston,Jan 7,Strawberries,4323,367.0,2.78,1.38
Boston,Jan 7,Strawberries,4323,179.0,16.52,3.0
Boston,Jan 7,Strawberries,4323,188.0,19.77,0.84
Boston,Jan 7,Strawberries,4323,334.0,18.46,0.91
Boston,Jan 7,Strawberries,4323,101.0,9.9,1.3
Boston,Jan 7,Strawberries,4323,414.0,7.4,1.56
Boston,Jan 7,Strawberries,4323,191.0,8.19,1.38
Boston,Jan 7,Strawberries,4323,462.0,5.67,0.58
Boston,Jan 7,Strawberries,4323,110.0,2.45,1.03
Boston,Jan 7,Strawberries,4323,173.0,5.84,3.27
Boston,Jan 7,Corn,4078,363.0,21.01,1.17
Boston,Jan 7,Corn,4078,253.0,15.13,1.8
Boston,Jan 7,Corn,4078,141.0,6.52,0.87
Boston,Jan 7,Corn,4078,152.0,2.33,3.19
Boston,Jan 7,Corn,4078,313.0,17.12,1.65
Boston,Jan 7,Corn,4078,365.0,16.94,1.61
Boston,Jan 7,Corn,4078,103.0,7.78,0.88
Boston,Jan 7,Corn,4078,336.0,16.36,1.47
Boston,Jan 7,Eggplant,4081,172.0,14.5,2.98
Boston,Jan 7,Eggplant,4081,452.0,3.0,1.68
Boston,Jan 7,Eggplant,4081,426.0,13.03,2.42
Boston,Jan 7,Eggplant,4081,353.0,6.3,1.08
Boston,Jan 7,Peach,4404,171.0,21.42,0.63
Boston,Jan 7,Peach,4404,217.0,15.86,2.33
Boston,Jan 7,Peach,4404,491.0,3.87,2.06
Boston,Jan 7,Peach,4404,100.0,10.46,0.76
Boston,Jan 7,Peach,4404,454.0,21.11,2.61
Boston,Jan 7,Peach,4404,429.0,13.74,1.05
Boston,Jan 7,Onion,4159,276.0,20.48,1.43
Boston,Jan 7,Banana,4011,254.0,3.72,1.2
Boston,Jan 7,Banana,4011,105.0,8.92,2.32
Boston,Jan 7,Banana,4011,301.0,12.57,1.56
Boston,Jan 7,Banana,4011,108.0,7.36,3.15
Boston,Jan 7,Banana,4011,275.0,4.57,1.65
Boston,Jan 7,Banana,4011,289.0,16.2,2.4
Boston,Jan 7,Banana,4011,108.0,19.63,0.81
Boston,Jan 7,Lychee,4309,149.0,21.55,1.24
Boston,Jan 7,Lychee,4309,443.0,7.67,2.24
Boston,Jan 7,Lychee,4309,103.0,8.32,0.75
Boston,Jan 7,Lychee,4309,151.0,12.88,0.88
Boston,Jan 7,Lychee,4309,228.0,6.06,2.84
Boston,Jan 7,Kiwi,4030,175.0,2.67,3.12
Boston,Jan 7,Kiwi,4030,476.0,7.31,3.21
Boston,Jan 7,Kiwi,4030,498.0,4.02,2.33
Boston,Jan 7,Kiwi,4030,453.0,19.84,2.92
Boston,Jan 7,Cucumber,4062,281.0,16.75,3.04
Boston,Jan 7,Cucumber,4062,219.0,12.28,1.25
Boston,Jan 7,Cucumber,4062,399.0,14.78,1.71
Boston,Jan 7,Cucumber,4062,236.0,15.74,1.17
Boston,Jan 6,Strawberries,4323,261.0,5.03,3.06
Boston,Jan 6,Strawberries,4323,411.0,5.29,1.08
Boston,Jan 6,Strawberries,4323,291.0,16.7,0.97
Boston,Jan 6,Strawberries,4323,335.0,14.05,0.89
Boston,Jan 6,Strawberries,4323,397.0,6.24,2.64
Boston,Jan 6,Tomato,4796,339.0,2.73,1.96
Boston,Jan 6,Tomato,4796,378.0,4.67,3.3
Boston,Jan 6,Tomato,4796,296.0,13.62,2.17
Boston,Jan 6,Tomato,4796,108.0,3.37,0.65
Boston,Jan 6,Tomato,4796,406.0,8.98,1.86
Boston,Jan 6,Tomato,4796,214.0,9.19,2.81
Boston,Jan 6,Tomato,4796,292.0,18.99,2.51
Boston,Jan 6,Tomato,4796,257.0,18.63,2.73
Boston,Jan 6,Tomato,4796,140.0,7.4,1.82
Boston,Jan 6,Pear,4412,246.0,11.55,2.67
Boston,Jan 6,Pear,4412,220.0,12.04,1.84
Boston,Jan 6,Pear,4412,277.0,3.31,1.06
Boston,Jan 6,Pear,4412,381.0,12.59,2.48
Boston,Jan 6,Pear,4412,260.0,21.15,2.48
Boston,Jan 6,Pear,4412,364.0,16.37,0.94
Boston,Jan 6,Orange,4012,408.0,17.72,1.61
Boston,Jan 6,Orange,4012,287.0,5.96,1.94
Boston,Jan 6,Orange,4012,437.0,10.82,1.64
Boston,Jan 6,Orange,4012,241.0,5.83,1.5
Boston,Jan 6,Orange,4012,483.0,10.19,2.02
Boston,Jan 6,Orange,4012,249.0,12.97,1.35
Boston,Jan 6,Orange,4012,267.0,13.61,2.5
Boston,Jan 6,Orange,4012,264.0,18.74,2.63
Boston,Jan 6,Blueberries,4240,226.0,3.41,2.5
Boston,Jan 6,Blueberries,4240,431.0,16.08,2.38
Boston,Jan 6,Blueberries,4240,405.0,17.68,1.09
Boston,Jan 6,Blueberries,4240,379.0,5.99,1.45
Boston,Jan 6,Blueberries,4240,329.0,5.01,3.18
Boston,Jan 6,Lemon,4958,277.0,2.65,0.92
Boston,Jan 6,Lemon,4958,135.0,5.07,2.83
Boston,Jan 6,Lemon,4958,475.0,19.36,2.29
Boston,Jan 6,Lemon,4958,193.0,9.85,3.13
Boston,Jan 6,Lemon,4958,315.0,13.48,2.61
Boston,Jan 6,Lemon,4958,163.0,10.05,2.19
Boston,Jan 6,Lemon,4958,266.0,4.02,2.39
Boston,Jan 6,Lemon,4958,158.0,5.09,0.95
Boston,Jan 6,Lemon,4958,488.0,7.53,0.96
Boston,Jan 6,Banana,4011,205.0,10.23,0.77
Boston,Jan 6,Banana,4011,114.0,2.92,0.63
Boston,Jan 6,Banana,4011,210.0,17.68,0.69
Boston,Jan 6,Banana,4011,112.0,21.97,1.72
Boston,Jan 6,Banana,4011,248.0,20.65,3.16
Boston,Jan 6,Lychee,4309,133.0,18.82,0.71
Boston,Jan 6,Lychee,4309,477.0,3.43,2.1
Boston,Jan 6,Lychee,4309,274.0,13.6,1.61
Boston,Jan 6,Lychee,4309,176.0,8.79,1.8
Boston,Jan 6,Lychee,4309,296.0,13.19,1.93
Boston,Jan 6,Lychee,4309,262.0,12.24,1.03
Boston,Jan 6,Apple (Fuji),4131,118.0,14.63,0.94
Boston,Jan 6,Apple (Fuji),4131,147.0,5.72,1.5
Boston,Jan 6,Apple (Fuji),4131,180.0,15.01,2.69
Boston,Jan 6,Apple (Fuji),4131,244.0,21.93,1.9
Boston,Jan 6,Apple (Fuji),4131,225.0,16.79,1.06
Boston,Jan 6,Apple (Fuji),4131,101.0,5.11,0.84
Boston,Jan 6,Apple (Fuji),4131,485.0,8.5,2.43
Boston,Jan 6,Grapes,4272,388.0,11.59,0.58
Boston,Jan 6,Grapes,4272,160.0,20.07,0.65
Boston,Jan 6,Grapes,4272,363.0,9.92,3.23
Boston,Jan 6,Grapes,4272,186.0,17.98,0.84
Boston,Jan 6,Grapes,4272,111.0,4.73,3.27
Boston,Jan 6,Grapes,4272,322.0,8.53,2.4
Boston,Jan 6,Grapes,4272,404.0,10.21,1.29
Boston,Jan 6,Grapes,4272,459.0,9.35,0.92
Boston,Jan 6,Eggplant,4081,180.0,2.46,2.32
Boston,Jan 6,Eggplant,4081,226.0,9.3,1.33
Boston,Jan 6,Eggplant,4081,282.0,21.02,0.97
Boston,Jan 6,Eggplant,4081,239.0,6.29,1.88
Boston,Jan 6,Eggplant,4081,370.0,13.77,0.89
Boston,Jan 6,Eggplant,4081,269.0,15.61,1.61
Boston,Jan 6,Eggplant,4081,247.0,12.92,0.77
Boston,Jan 6,Eggplant,4081,305.0,12.69,2.69
Boston,Jan 6,Eggplant,4081,114.0,11.43,2.16
Boston,Jan 6,Eggplant,4081,347.0,18.73,0.93
Boston,Jan 6,Kiwi,4030,413.0,21.31,2.49
Boston,Jan 6,Kiwi,4030,206.0,15.61,1.56
Boston,Jan 6,Kiwi,4030,160.0,11.85,0.63
Boston,Jan 6,Kiwi,4030,247.0,14.83,1.55
Boston,Jan 6,Kiwi,4030,342.0,8.45,2.91
Boston,Jan 6,Kiwi,4030,170.0,3.46,1.4
Boston,Jan 6,Kiwi,4030,339.0,5.26,2.55
Boston,Jan 6,Kiwi,4030,469.0,10.76,2.68
Boston,Jan 6,Kiwi,4030,338.0,3.41,0.63
Boston,Jan 6,Kiwi,4030,139.0,13.75,2.1
Boston,Jan 6,Kiwi,4030,214.0,6.5,0.59
Boston,Jan 6,Apple (Gala),4134,384.0,15.72,2.12
Boston,Jan 6,Apple (Gala),4134,409.0,18.76,0.85
Boston,Jan 6,Apple (Gala),4134,287.0,20.15,1.45
Boston,Jan 6,Apple (Gala),4134,499.0,3.2,1.66
Boston,Jan 6,Apple (Gala),4134,395.0,13.76,1.3
Boston,Jan 6,Apple (Gala),4134,480.0,5.49,2.96
Boston,Jan 6,Corn,4078,176.0,4.97,1.98
Boston,Jan 6,Corn,4078,101.0,10.77,1.75
Boston,Jan 6,Corn,4078,388.0,10.66,2.51
Boston,Jan 6,Corn,4078,156.0,21.64,1.24
Boston,Jan 6,Corn,4078,140.0,15.08,3.27
Boston,Jan 6,Corn,4078,373.0,15.07,2.84
Boston,Jan 6,Corn,4078,321.0,10.46,2.08
Boston,Jan 6,Corn,4078,433.0,9.88,3.14
Boston,Jan 6,Corn,4078,453.0,11.53,2.2
Boston,Jan 6,Corn,4078,202.0,17.18,1.83
Boston,Jan 6,Corn,4078,104.0,12.94,1.09
Boston,Jan 6,Corn,4078,181.0,13.28,0.83
Boston,Jan 6,Onion,4159,484.0,21.59,0.93
Boston,Jan 6,Onion,4159,303.0,13.25,1.83
Boston,Jan 6,Onion,4159,133.0,16.47,0.6
Boston,Jan 6,Onion,4159,391.0,8.37,0.99
Boston,Jan 6,Onion,4159,135.0,3.74,2.49
Boston,Jan 6,Onion,4159,164.0,20.08,1.22
Boston,Jan 6,Onion,4159,266.0,21.99,0.99
Boston,Jan 6,Onion,4159,489.0,6.71,1.6
Boston,Jan 6,Onion,4159,352.0,15.84,1.02
Boston,Jan 6,Onion,4159,216.0,5.46,0.62
Boston,Jan 6,Mushroom,4650,302.0,12.79,1.75
Boston,Jan 6,Mushroom,4650,480.0,12.39,2.9
Boston,Jan 6,Mushroom,4650,194.0,4.97,2.87
Boston,Jan 6,Mushroom,4650,362.0,11.7,1.75
Boston,Jan 6,Peach,4404,345.0,7.0,3.24
Boston,Jan 6,Peach,4404,482.0,13.27,0.67
Boston,Jan 6,Peach,4404,470.0,12.5,2.9
Boston,Jan 6,Peach,4404,328.0,9.19,1.08
Boston,Jan 6,Peach,4404,306.0,12.71,2.34
Boston,Jan 6,Peach,4404,252.0,11.69,1.48
Boston,Jan 6,Peach,4404,190.0,3.83,1.83
Boston,Jan 6,Peach,4404,161.0,10.59,1.3
Boston,Jan 6,Avocado,4225,139.0,9.37,1.87
Boston,Jan 6,Avocado,4225,249.0,4.47,2.77
Boston,Jan 6,Avocado,4225,346.0,9.66,3.15
Boston,Jan 6,Avocado,4225,313.0,13.1,1.11
Boston,Jan 6,Avocado,4225,467.0,10.0,0.66
Boston,Jan 6,Avocado,4225,255.0,4.48,2.31
Boston,Jan 6,Avocado,4225,384.0,2.31,1.84
Boston,Jan 6,Avocado,4225,314.0,8.63,2.45
Boston,Jan 6,Cucumber,4062,472.0,9.95,1.48
Boston,Jan 6,Cucumber,4062,108.0,16.21,1.97
Boston,Jan 6,Cucumber,4062,484.0,13.0,2.09
Boston,Jan 6,Cucumber,4062,252.0,16.85,3.25
Boston,Jan 6,Cucumber,4062,172.0,19.33,1.03
Boston,Jan 6,Apricot,3302,388.0,5.14,2.89
Boston,Jan 6,Apricot,3302,156.0,6.28,1.51
Boston,Jan 6,Apricot,3302,340.0,18.36,1.74
Boston,Jan 14,Lemon,4958,454.0,9.57,1.1
Boston,Jan 14,Lemon,4958,466.0,3.45,3.27
Boston,Jan 14,Lemon,4958,486.0,12.78,1.32
Boston,Jan 14,Lemon,4958,195.0,18.95,3.2
Boston,Jan 14,Lemon,4958,150.0,19.37,0.58
Boston,Jan 14,Apple (Gala),4134,440.0,8.99,1.77
Boston,Jan 14,Apple (Gala),4134,238.0,6.83,3.22
Boston,Jan 14,Apple (Gala),4134,221.0,7.05,0.81
Boston,Jan 14,Apple (Gala),4134,340.0,12.67,2.68
Boston,Jan 14,Apple (Gala),4134,153.0,20.33,2.64
Boston,Jan 14,Apple (Gala),4134,187.0,10.12,2.97
Boston,Jan 14,Apple (Gala),4134,288.0,8.31,1.27
Boston,Jan 14,Apple (Gala),4134,397.0,12.21,2.63
Boston,Jan 14,Apple (Gala),4134,494.0,15.18,0.59
Boston,Jan 14,Peach,4404,114.0,19.46,2.63
Boston,Jan 14,Peach,4404,117.0,20.23,0.95
Boston,Jan 14,Peach,4404,211.0,17.51,1.67
Boston,Jan 14,Peach,4404,415.0,10.67,0.58
Boston,Jan 14,Peach,4404,387.0,16.85,1.83
Boston,Jan 14,Peach,4404,219.0,4.08,1.49
Boston,Jan 14,Peach,4404,328.0,4.07,0.58
Boston,Jan 14,Peach,4404,136.0,17.25,1.22
Boston,Jan 14,Peach,4404,207.0,12.99,2.93
Boston,Jan 14,Peach,4404,282.0,3.94,2.61
Boston,Jan 14,Peach,4404,374.0,13.69,2.7
Boston,Jan 14,Peach,4404,222.0,16.67,2.02
Boston,Jan 14,Peach,4404,262.0,8.29,0.66
Boston,Jan 14,Peach,4404,457.0,3.16,0.62
Boston,Jan 14,Pear,4412,110.0,7.71,1.72
Boston,Jan 14,Pear,4412,109.0,17.37,1.71
Boston,Jan 14,Pear,4412,277.0,9.11,1.7
Boston,Jan 14,Pear,4412,431.0,15.07,3.17
Boston,Jan 14,Pear,4412,497.0,3.14,1.35
Boston,Jan 14,Pear,4412,447.0,17.91,1.52
Boston,Jan 14,Pear,4412,224.0,11.19,2.92
Boston,Jan 14,Pear,4412,349.0,4.42,2.51
Boston,Jan 14,Pear,4412,151.0,21.23,2.19
Boston,Jan 14,Pear,4412,268.0,7.91,2.55
Boston,Jan 14,Pear,4412,173.0,6.71,2.03
Boston,Jan 14,Blueberries,4240,193.0,3.05,1.31
Boston,Jan 14,Blueberries,4240,459.0,19.31,1.24
Boston,Jan 14,Blueberries,4240,320.0,13.26,3.09
Boston,Jan 14,Blueberries,4240,108.0,14.98,2.67
Boston,Jan 14,Blueberries,4240,116.0,10.52,1.91
Boston,Jan 14,Cucumber,4062,325.0,2.3,1.54
Boston,Jan 14,Cucumber,4062,118.0,18.99,0.83
Boston,Jan 14,Cucumber,4062,340.0,15.98,1.82
Boston,Jan 14,Cucumber,4062,443.0,7.42,1.39
Boston,Jan 14,Cucumber,4062,357.0,16.35,2.76
Boston,Jan 14,Cucumber,4062,217.0,21.87,1.82
Boston,Jan 14,Cucumber,4062,272.0,2.31,1.54
Boston,Jan 14,Corn,4078,306.0,21.76,2.89
Boston,Jan 14,Corn,4078,175.0,3.54,2.53
Boston,Jan 14,Corn,4078,434.0,2.89,0.7
Boston,Jan 14,Corn,4078,335.0,10.67,1.37
Boston,Jan 14,Corn,4078,258.0,11.26,2.2
Boston,Jan 14,Corn,4078,161.0,21.18,3.22
Boston,Jan 14,Corn,4078,361.0,12.66,2.88
Boston,Jan 14,Corn,4078,352.0,17.78,1.52
Boston,Jan 14,Corn,4078,287.0,19.39,3.04
Boston,Jan 14,Corn,4078,276.0,20.38,2.61
Boston,Jan 14,Corn,4078,484.0,19.26,3.26
Boston,Jan 14,Corn,4078,411.0,21.9,2.39
Boston,Jan 14,Corn,4078,209.0,7.1,1.07
Boston,Jan 14,Apple (Fuji),4131,180.0,8.17,2.25
Boston,Jan 14,Apple (Fuji),4131,351.0,4.54,2.23
Boston,Jan 14,Apple (Fuji),4131,217.0,7.7,1.53
Boston,Jan 14,Apple (Fuji),4131,332.0,15.09,2.7
Boston,Jan 14,Apple (Fuji),4131,463.0,21.93,0.92
Boston,Jan 14,Apple (Fuji),4131,167.0,3.83,1.17
Boston,Jan 14,Apple (Fuji),4131,300.0,7.18,1.4
Boston,Jan 14,Apple (Fuji),4131,333.0,6.95,1.78
Boston,Jan 14,Apple (Fuji),4131,260.0,5.26,2.01
Boston,Jan 14,Apple (Fuji),4131,102.0,21.48,2.97
Boston,Jan 14,Apple (Fuji),4131,410.0,12.38,2.49
Boston,Jan 14,Apple (Fuji),4131,378.0,7.58,1.48
Boston,Jan 14,Apple (Fuji),4131,393.0,7.39,0.69
Boston,Jan 14,Apple (Fuji),4131,326.0,16.39,0.73
Boston,Jan 14,Apple (Fuji),4131,389.0,10.24,1.09
Boston,Jan 14,Apple (Fuji),4131,258.0,14.96,3.02
Boston,Jan 14,Apple (Fuji),4131,351.0,19.07,2.19
Boston,Jan 14,Apple (Fuji),4131,462.0,5.49,1.33
Boston,Jan 14,Banana,4011,433.0,19.12,2.87
Boston,Jan 14,Banana,4011,402.0,7.02,1.81
Boston,Jan 14,Banana,4011,246.0,21.95,0.96
Boston,Jan 14,Banana,4011,176.0,16.3,1.83
Boston,Jan 14,Banana,4011,272.0,6.32,3.09
Boston,Jan 14,Banana,4011,326.0,3.04,1.52
Boston,Jan 14,Banana,4011,355.0,7.25,2.98
Boston,Jan 14,Banana,4011,449.0,13.4,1.06
Boston,Jan 14,Orange,4012,468.0,8.55,1.01
Boston,Jan 14,Orange,4012,462.0,18.99,3.02
Boston,Jan 14,Orange,4012,376.0,15.22,3.03
Boston,Jan 14,Orange,4012,424.0,11.02,2.75
Boston,Jan 14,Orange,4012,135.0,2.76,1.73
Boston,Jan 14,Orange,4012,113.0,15.19,1.49
Boston,Jan 14,Orange,4012,347.0,20.82,3.14
Boston,Jan 14,Orange,4012,235.0,2.81,1.88
Boston,Jan 14,Orange,4012,366.0,20.56,0.73
Boston,Jan 14,Orange,4012,413.0,4.38,2.64
Boston,Jan 14,Orange,4012,121.0,6.37,1.75
Boston,Jan 14,Orange,4012,473.0,13.29,0.58
Boston,Jan 14,Apricot,3302,226.0,14.27,2.5
Boston,Jan 14,Apricot,3302,149.0,11.63,0.94
Boston,Jan 14,Apricot,3302,104.0,11.0,1.12
Boston,Jan 14,Apricot,3302,199.0,12.71,2.85
Boston,Jan 14,Apricot,3302,224.0,20.64,1.93
Boston,Jan 14,Apricot,3302,290.0,16.65,1.94
Boston,Jan 14,Grapes,4272,356.0,17.68,2.6
Boston,Jan 14,Grapes,4272,250.0,18.49,2.84
Boston,Jan 14,Grapes,4272,351.0,9.15,3.19
Boston,Jan 14,Grapes,4272,432.0,16.92,0.85
Boston,Jan 14,Grapes,4272,383.0,18.65,3.16
Boston,Jan 14,Lychee,4309,450.0,4.41,2.92
Boston,Jan 14,Lychee,4309,467.0,18.16,1.7
Boston,Jan 14,Lychee,4309,309.0,17.65,2.48
Boston,Jan 14,Lychee,4309,258.0,5.73,2.17
Boston,Jan 14,Lychee,4309,472.0,13.16,1.45
Boston,Jan 14,Lychee,4309,154.0,9.75,0.63
Boston,Jan 14,Lychee,4309,188.0,15.92,3.2
Boston,Jan 14,Lychee,4309,465.0,14.54,2.05
Boston,Jan 14,Strawberries,4323,169.0,13.47,1.6
Boston,Jan 14,Strawberries,4323,365.0,3.09,2.76
Boston,Jan 14,Strawberries,4323,252.0,20.59,2.44
Boston,Jan 14,Strawberries,4323,390.0,18.64,3.02
Boston,Jan 14,Strawberries,4323,322.0,9.99,1.02
Boston,Jan 14,Strawberries,4323,485.0,8.09,1.74
Boston,Jan 14,Strawberries,4323,385.0,12.44,3.26
Boston,Jan 14,Strawberries,4323,400.0,17.72,1.78
Boston,Jan 14,Strawberries,4323,194.0,14.61,1.92
Boston,Jan 14,Strawberries,4323,497.0,15.91,1.21
Boston,Jan 14,Mushroom,4650,440.0,5.81,2.54
Boston,Jan 14,Mushroom,4650,175.0,5.04,0.58
Boston,Jan 14,Mushroom,4650,341.0,21.77,1.77
Boston,Jan 14,Mushroom,4650,497.0,12.58,0.92
Boston,Jan 14,Mushroom,4650,439.0,17.81,1.29
Boston,Jan 14,Mushroom,4650,322.0,13.77,0.61
Boston,Jan 14,Mushroom,4650,449.0,17.78,2.74
Boston,Jan 14,Mushroom,4650,227.0,20.67,3.04
Boston,Jan 14,Mushroom,4650,200.0,9.69,1.5
Boston,Jan 14,Mushroom,4650,476.0,9.51,2.5
Boston,Jan 14,Mushroom,4650,138.0,21.26,2.69
Boston,Jan 14,Mushroom,4650,307.0,7.89,2.49
Boston,Jan 14,Mushroom,4650,439.0,20.35,1.39
Boston,Jan 14,Tomato,4796,479.0,10.93,2.49
Boston,Jan 14,Tomato,4796,292.0,17.06,0.71
Boston,Jan 14,Tomato,4796,430.0,8.32,2.86
Boston,Jan 14,Tomato,4796,118.0,4.57,1.23
Boston,Jan 14,Tomato,4796,456.0,3.02,3.17
Boston,Jan 14,Tomato,4796,455.0,11.78,1.83
Boston,Jan 14,Tomato,4796,226.0,10.96,1.15
Boston,Jan 14,Tomato,4796,404.0,16.75,1.89
Boston,Jan 14,Tomato,4796,291.0,17.59,1.57
Boston,Jan 14,Tomato,4796,261.0,14.65,2.83
Boston,Jan 14,Avocado,4225,211.0,5.23,1.32
Boston,Jan 14,Avocado,4225,424.0,2.28,0.81
Boston,Jan 14,Avocado,4225,368.0,10.88,2.44
Boston,Jan 14,Avocado,4225,465.0,14.34,1.68
Boston,Jan 14,Avocado,4225,280.0,8.02,1.24
Boston,Jan 14,Avocado,4225,209.0,17.95,1.1
Boston,Jan 14,Avocado,4225,112.0,19.84,3.28
Boston,Jan 14,Avocado,4225,483.0,7.04,1.04
Boston,Jan 14,Avocado,4225,307.0,14.61,2.05
Boston,Jan 14,Avocado,4225,219.0,5.19,0.86
Boston,Jan 14,Avocado,4225,259.0,15.08,1.53
Boston,Jan 14,Avocado,4225,102.0,6.52,1.53
Boston,Jan 14,Avocado,4225,406.0,4.84,1.72
Boston,Jan 14,Avocado,4225,306.0,18.99,0.62
Boston,Jan 14,Avocado,4225,265.0,19.29,0.64
Boston,Jan 14,Kiwi,4030,378.0,3.93,2.59
Boston,Jan 14,Kiwi,4030,273.0,12.48,1.38
Boston,Jan 14,Kiwi,4030,121.0,10.62,2.76
Boston,Jan 14,Kiwi,4030,151.0,5.93,3.1
Boston,Jan 14,Kiwi,4030,364.0,15.22,1.61
Boston,Jan 14,Kiwi,4030,446.0,20.81,1.15
Boston,Jan 14,Kiwi,4030,273.0,16.25,1.66
Boston,Jan 14,Kiwi,4030,333.0,6.67,3.29
Boston,Jan 14,Onion,4159,217.0,13.77,2.86
Boston,Jan 14,Onion,4159,452.0,16.15,1.82
Boston,Jan 14,Onion,4159,331.0,19.61,1.5
Boston,Jan 14,Onion,4159,406.0,6.68,2.48
Boston,Jan 14,Eggplant,4081,492.0,12.92,2.34
Boston,Jan 14,Eggplant,4081,168.0,9.86,0.74
Boston,Jan 14,Eggplant,4081,308.0,4.56,1.38
Boston,Jan 14,Eggplant,4081,101.0,13.2,2.19
Boston,Jan 14,Eggplant,4081,381.0,21.92,0.57
Boston,Jan 14,Eggplant,4081,269.0,13.38,0.9
Boston,Jan 14,Eggplant,4081,368.0,11.65,2.42
Boston,Jan 14,Eggplant,4081,489.0,20.68,0.6
Boston,Jan 14,Eggplant,4081,158.0,20.58,1.96
Boston,Jan 14,Eggplant,4081,236.0,21.7,1.12
Boston,Jan 18,Lemon,4958,200.0,10.44,2.58
Boston,Jan 18,Lemon,4958,201.0,11.07,1.8
Boston,Jan 18,Lemon,4958,469.0,18.7,1.05
Boston,Jan 18,Lemon,4958,173.0,9.3,1.92
Boston,Jan 18,Lemon,4958,201.0,2.95,2.82
Boston,Jan 18,Peach,4404,129.0,2.39,0.66
Boston,Jan 18,Peach,4404,473.0,13.64,2.53
Boston,Jan 18,Peach,4404,120.0,2.63,1.5
Boston,Jan 18,Peach,4404,106.0,17.91,1.77
Boston,Jan 18,Peach,4404,339.0,14.91,2.39
Boston,Jan 18,Peach,4404,229.0,14.7,2.34
Boston,Jan 18,Peach,4404,334.0,14.63,1.09
Boston,Jan 18,Peach,4404,431.0,19.55,2.53
Boston,Jan 18,Apple (Fuji),4131,481.0,12.65,2.09
Boston,Jan 18,Apple (Fuji),4131,206.0,17.64,3.2
Boston,Jan 18,Apple (Fuji),4131,471.0,15.06,1.0
Boston,Jan 18,Apple (Fuji),4131,155.0,3.07,2.4
Boston,Jan 18,Apple (Fuji),4131,224.0,5.73,2.48
Boston,Jan 18,Apple (Fuji),4131,266.0,19.61,0.67
Boston,Jan 18,Apple (Fuji),4131,213.0,9.62,1.34
Boston,Jan 18,Apple (Fuji),4131,443.0,14.62,2.02
Boston,Jan 18,Apple (Fuji),4131,406.0,15.38,1.76
Boston,Jan 18,Mushroom,4650,456.0,15.18,1.53
Boston,Jan 18,Mushroom,4650,361.0,10.18,2.28
Boston,Jan 18,Mushroom,4650,409.0,15.05,2.8
Boston,Jan 18,Mushroom,4650,250.0,12.64,3.18
Boston,Jan 18,Mushroom,4650,439.0,20.95,1.35
Boston,Jan 18,Mushroom,4650,386.0,13.61,0.69
Boston,Jan 18,Mushroom,4650,137.0,9.39,2.04
Boston,Jan 18,Mushroom,4650,235.0,12.65,1.38
Boston,Jan 18,Mushroom,4650,154.0,15.15,1.56
Boston,Jan 18,Mushroom,4650,316.0,17.66,1.86
Boston,Jan 18,Mushroom,4650,420.0,19.71,0.6
