city,date,product,prodcode,quantity,weight_lb,price_usd
"Washington, DC",Jan 7,Blueberries,4240,278.0,9.78,3.0
"Washington, DC",Jan 7,Blueberries,4240,141.0,11.63,2.83
"Washington, DC",Jan 7,Blueberries,4240,345.0,15.13,2.11
"Washington, DC",Jan 7,Blueberries,4240,189.0,2.37,1.32
"Washington, DC",Jan 7,Blueberries,4240,104.0,12.95,2.95
"Washington, DC",Jan 7,Blueberries,4240,418.0,12.2,1.86
"Washington, DC",Jan 7,Blueberries,4240,345.0,13.33,0.69
"Washington, DC",Jan 7,Blueberries,4240,447.0,12.12,2.43
"Washington, DC",Jan 7,Blueberries,4240,396.0,5.04,0.87
"Washington, DC",Jan 7,Blueberries,4240,237.0,21.42,1.66
"Washington, DC",Jan 7,Corn,4078,392.0,18.33,2.73
"Washington, DC",Jan 7,Corn,4078,145.0,6.73,1.86
"Washington, DC",Jan 7,Corn,4078,155.0,5.62,2.44
"Washington, DC",Jan 7,Corn,4078,340.0,17.34,2.13
"Washington, DC",Jan 7,Corn,4078,128.0,7.98,0.59
"Washington, DC",Jan 7,Corn,4078,491.0,11.0,2.68
"Washington, DC",Jan 7,Corn,4078,317.0,2.23,3.04
"Washington, DC",Jan 7,Corn,4078,238.0,3.47,2.9
"Washington, DC",Jan 7,Corn,4078,147.0,21.54,2.47
"Washington, DC",Jan 7,Corn,4078,500.0,3.83,1.05
"Washington, DC",Jan 7,Corn,4078,204.0,5.03,2.22
"Washington, DC",Jan 7,Corn,4078,390.0,4.33,0.71
"Washington, DC",Jan 7,Tomato,4796,249.0,4.54,2.49
"Washington, DC",Jan 7,Tomato,4796,470.0,6.87,3.2
"Washington, DC",Jan 7,Tomato,4796,474.0,21.18,1.27
"Washington, DC",Jan 7,Tomato,4796,500.0,3.01,1.86
"Washington, DC",Jan 7,Tomato,4796,298.0,17.62,1.14
"Washington, DC",Jan 7,Tomato,4796,221.0,6.2,3.17
"Washington, DC",Jan 7,Tomato,4796,419.0,3.88,2.84
"Washington, DC",Jan 7,Tomato,4796,149.0,8.43,2.7
"Washington, DC",Jan 7,Mushroom,4650,323.0,7.62,2.66
"Washington, DC",Jan 7,Mushroom,4650,355.0,13.74,3.13
"Washington, DC",Jan 7,Mushroom,4650,172.0,10.28,1.47
"Washington, DC",Jan 7,Mushroom,4650,461.0,21.49,0.66
"Washington, DC",Jan 7,Mushroom,4650,490.0,20.11,2.78
"Washington, DC",Jan 7,Mushroom,4650,107.0,6.84,2.95
"Washington, DC",Jan 7,Mushroom,4650,171.0,21.76,3.23
"Washington, DC",Jan 7,Mushroom,4650,115.0,16.28,0.8
"Washington, DC",Jan 7,Mushroom,4650,223.0,5.03,1.3
"Washington, DC",Jan 7,Apricot,3302,204.0,18.15,3.28
"Washington, DC",Jan 7,Apricot,3302,308.0,18.17,1.66
"Washington, DC",Jan 7,Apricot,3302,115.0,9.54,1.94
"Washington, DC",Jan 7,Apricot,3302,355.0,8.48,0.64
"Washington, DC",Jan 7,Apricot,3302,399.0,11.77,0.98
"Washington, DC",Jan 7,Apricot,3302,233.0,15.81,1.62
"Washington, DC",Jan 7,Apricot,3302,439.0,4.55,1.28
"Washington, DC",Jan 7,Apricot,3302,188.0,5.6,1.05
"Washington, DC",Jan 7,Apricot,3302,417.0,4.68,2.04
"Washington, DC",Jan 7,Apricot,3302,367.0,6.86,1.23
"Washington, DC",Jan 7,Strawberries,4323,169.0,8.07,1.43
"Washington, DC",Jan 7,Strawberries,4323,173.0,16.95,0.62
"Washington, DC",Jan 7,Strawberries,4323,252.0,7.98,3.2
"Washington, DC",Jan 7,Strawberries,4323,101.0,6.26,0.58
"Washington, DC",Jan 7,Strawberries,4323,318.0,20.43,2.44
"Washington, DC",Jan 7,Strawberries,4323,318.0,19.99,0.71
"Washington, DC",Jan 7,Strawberries,4323,245.0,12.7,1.52
"Washington, DC",Jan 7,Strawberries,4323,451.0,19.63,1.66
"Washington, DC",Jan 7,Strawberries,4323,133.0,16.71,3.23
"Washington, DC",Jan 7,Strawberries,4323,424.0,13.79,1.98
"Washington, DC",Jan 7,Strawberries,4323,309.0,5.89,2.52
"Washington, DC",Jan 7,Strawberries,4323,362.0,9.62,2.56
"Washington, DC",Jan 7,Strawberries,4323,500.0,16.69,2.43
"Washington, DC",Jan 7,Strawberries,4323,297.0,11.63,1.16
"Washington, DC",Jan 7,Strawberries,4323,258.0,18.25,1.77
"Washington, DC",Jan 7,Strawberries,4323,138.0,13.37,2.36
"Washington, DC",Jan 7,Strawberries,4323,243.0,11.62,2.18
"Washington, DC",Jan 7,Grapes,4272,111.0,15.76,2.28
"Washington, DC",Jan 7,Grapes,4272,295.0,8.05,2.19
"Washington, DC",Jan 7,Grapes,4272,181.0,18.06,0.63
"Washington, DC",Jan 7,Grapes,4272,450.0,10.3,2.83
"Washington, DC",Jan 7,Grapes,4272,185.0,20.12,1.03
"Washington, DC",Jan 7,Grapes,4272,451.0,18.85,2.55
"Washington, DC",Jan 7,Grapes,4272,305.0,2.28,1.8
"Washington, DC",Jan 7,Grapes,4272,442.0,15.17,1.62
"Washington, DC",Jan 7,Grapes,4272,321.0,14.03,0.77
"Washington, DC",Jan 7,Grapes,4272,394.0,16.24,0.95
"Washington, DC",Jan 7,Grapes,4272,416.0,7.26,1.11
"Washington, DC",Jan 7,Grapes,4272,197.0,13.15,2.4
"Washington, DC",Jan 7,Grapes,4272,205.0,13.48,2.46
"Washington, DC",Jan 7,Grapes,4272,337.0,8.77,0.88
"Washington, DC",Jan 7,Apple (Gala),4134,470.0,19.97,1.5
"Washington, DC",Jan 7,Apple (Gala),4134,217.0,6.71,2.86
"Washington, DC",Jan 7,Apple (Gala),4134,351.0,17.03,2.49
"Washington, DC",Jan 7,Apple (Gala),4134,401.0,6.34,2.43
"Washington, DC",Jan 7,Apple (Gala),4134,130.0,4.12,3.17
"Washington, DC",Jan 7,Apple (Gala),4134,397.0,7.49,0.65
"Washington, DC",Jan 7,Apple (Gala),4134,367.0,16.46,2.77
"Washington, DC",Jan 7,Apple (Gala),4134,115.0,8.11,2.87
"Washington, DC",Jan 7,Apple (Gala),4134,392.0,10.79,2.19
"Washington, DC",Jan 7,Apple (Gala),4134,403.0,17.84,3.24
"Washington, DC",Jan 7,Apple (Gala),4134,238.0,17.91,1.23
"Washington, DC",Jan 7,Apple (Gala),4134,486.0,14.75,2.73
"Washington, DC",Jan 7,Kiwi,4030,449.0,16.19,1.12
"Washington, DC",Jan 7,Kiwi,4030,121.0,13.97,2.39
"Washington, DC",Jan 7,Kiwi,4030,481.0,10.22,0.97
"Washington, DC",Jan 7,Kiwi,4030,197.0,3.74,1.43
"Washington, DC",Jan 7,Kiwi,4030,342.0,21.49,2.91
"Washington, DC",Jan 7,Kiwi,4030,412.0,8.01,1.74
"Washington, DC",Jan 7,Kiwi,4030,425.0,8.78,3.15
"Washington, DC",Jan 7,Kiwi,4030,236.0,15.38,0.98
"Washington, DC",Jan 7,Kiwi,4030,201.0,9.37,2.41
"Washington, DC",Jan 7,Kiwi,4030,456.0,5.36,3.0
"Washington, DC",Jan 7,Kiwi,4030,206.0,2.94,2.8
"Washington, DC",Jan 7,Kiwi,4030,105.0,7.96,1.03
"Washington, DC",Jan 7,Apple (Fuji),4131,449.0,7.91,1.73
"Washington, DC",Jan 7,Apple (Fuji),4131,211.0,15.05,2.09
"Washington, DC",Jan 7,Apple (Fuji),4131,287.0,8.4,2.93
"Washington, DC",Jan 7,Apple (Fuji),4131,227.0,3.37,1.68
"Washington, DC",Jan 7,Apple (Fuji),4131,420.0,20.69,2.56
"Washington, DC",Jan 7,Apple (Fuji),4131,214.0,4.4,2.36
"Washington, DC",Jan 7,Apple (Fuji),4131,226.0,8.36,1.97
"Washington, DC",Jan 7,Orange,4012,311.0,3.09,2.75
"Washington, DC",Jan 7,Orange,4012,297.0,12.94,1.06
"Washington, DC",Jan 7,Orange,4012,117.0,7.61,3.28
"Washington, DC",Jan 7,Orange,4012,213.0,11.64,1.72
"Washington, DC",Jan 7,Orange,4012,472.0,9.87,0.74
"Washington, DC",Jan 7,Orange,4012,459.0,16.48,1.5
"Washington, DC",Jan 7,Lychee,4309,345.0,3.57,2.15
"Washington, DC",Jan 7,Lychee,4309,357.0,5.86,2.05
"Washington, DC",Jan 7,Lychee,4309,264.0,10.96,1.57
"Washington, DC",Jan 7,Lychee,4309,161.0,14.48,3.12
"Washington, DC",Jan 7,Lychee,4309,366.0,7.03,2.34
"Washington, DC",Jan 7,Lychee,4309,226.0,16.39,1.42
"Washington, DC",Jan 7,Lychee,4309,460.0,11.13,2.03
"Washington, DC",Jan 7,Lychee,4309,465.0,14.33,2.03
"Washington, DC",Jan 7,Lychee,4309,388.0,4.61,1.69
"Washington, DC",Jan 7,Lychee,4309,397.0,5.78,2.9
"Washington, DC",Jan 7,Peach,4404,319.0,13.1,1.21
"Washington, DC",Jan 7,Peach,4404,467.0,12.44,1.06
"Washington, DC",Jan 7,Peach,4404,407.0,19.45,0.57
"Washington, DC",Jan 7,Peach,4404,167.0,21.54,3.13
"Washington, DC",Jan 7,Peach,4404,196.0,17.38,1.34
"Washington, DC",Jan 7,Peach,4404,307.0,2.81,2.73
"Washington, DC",Jan 7,Peach,4404,295.0,16.98,0.72
"Washington, DC",Jan 7,Peach,4404,177.0,16.79,2.99
"Washington, DC",Jan 7,Peach,4404,109.0,19.74,2.79
"Washington, DC",Jan 7,Peach,4404,140.0,5.86,0.81
"Washington, DC",Jan 7,Peach,4404,320.0,16.65,0.86
"Washington, DC",Jan 7,Banana,4011,265.0,13.35,2.57
"Washington, DC",Jan 7,Banana,4011,110.0,16.22,1.68
"Washington, DC",Jan 7,Banana,4011,336.0,5.74,1.87
"Washington, DC",Jan 7,Banana,4011,469.0,11.66,1.05
"Washington, DC",Jan 7,Banana,4011,346.0,9.99,1.02
"Washington, DC",Jan 7,Banana,4011,191.0,11.87,0.66
"Washington, DC",Jan 7,Banana,4011,149.0,18.39,2.95
"Washington, DC",Jan 7,Banana,4011,104.0,7.25,1.98
"Washington, DC",Jan 7,Banana,4011,149.0,14.92,1.38
"Washington, DC",Jan 7,Banana,4011,269.0,2.53,2.06
"Washington, DC",Jan 7,Banana,4011,106.0,3.0,2.74
"Washington, DC",Jan 7,Banana,4011,361.0,4.31,2.85
"Washington, DC",Jan 7,Banana,4011,372.0,13.26,2.92
"Washington, DC",Jan 7,Banana,4011,182.0,17.63,2.74
"Washington, DC",Jan 7,Banana,4011,105.0,17.13,3.17
"Washington, DC",Jan 7,Onion,4159,174.0,10.0,0.58
"Washington, DC",Jan 7,Onion,4159,341.0,4.9,2.7
"Washington, DC",Jan 7,Onion,4159,351.0,4.25,3.14
"Washington, DC",Jan 7,Onion,4159,337.0,15.03,1.65
"Washington, DC",Jan 7,Onion,4159,387.0,18.76,1.62
"Washington, DC",Jan 7,Pear,4412,281.0,6.53,2.68
"Washington, DC",Jan 7,Pear,4412,430.0,4.05,0.9
"Washington, DC",Jan 7,Pear,4412,131.0,20.34,3.08
"Washington, DC",Jan 7,Pear,4412,206.0,12.15,2.55
"Washington, DC",Jan 7,Pear,4412,271.0,2.23,0.76
"Washington, DC",Jan 7,Pear,4412,213.0,21.44,0.7
"Washington, DC",Jan 7,Pear,4412,106.0,5.65,1.16
"Washington, DC",Jan 7,Pear,4412,228.0,14.86,1.9
"Washington, DC",Jan 7,Pear,4412,462.0,12.48,1.54
"Washington, DC",Jan 7,Pear,4412,242.0,5.12,0.99
"Washington, DC",Jan 7,Pear,4412,315.0,15.25,1.68
"Washington, DC",Jan 7,Pear,4412,157.0,13.67,3.16
"Washington, DC",Jan 7,Avocado,4225,374.0,15.6,1.89
"Washington, DC",Jan 7,Avocado,4225,468.0,7.81,1.73
"Washington, DC",Jan 7,Avocado,4225,258.0,4.78,2.34
"Washington, DC",Jan 7,Avocado,4225,328.0,11.59,2.92
"Washington, DC",Jan 7,Avocado,4225,213.0,11.3,0.94
"Washington, DC",Jan 7,Avocado,4225,174.0,11.9,0.65
"Washington, DC",Jan 7,Avocado,4225,202.0,5.82,1.98
"Washington, DC",Jan 7,Eggplant,4081,115.0,10.49,1.69
"Washington, DC",Jan 7,Eggplant,4081,163.0,21.88,2.41
"Washington, DC",Jan 7,Eggplant,4081,470.0,12.89,1.53
"Washington, DC",Jan 7,Eggplant,4081,443.0,5.92,2.19
"Washington, DC",Jan 7,Eggplant,4081,290.0,13.68,2.36
"Washington, DC",Jan 7,Eggplant,4081,232.0,14.07,1.16
"Washington, DC",Jan 7,Eggplant,4081,450.0,2.68,3.16
"Washington, DC",Jan 7,Eggplant,4081,237.0,5.8,0.67
"Washington, DC",Jan 7,Cucumber,4062,141.0,7.83,1.7
"Washington, DC",Jan 7,Cucumber,4062,474.0,5.16,1.09
"Washington, DC",Jan 7,Cucumber,4062,272.0,10.86,3.28
"Washington, DC",Jan 7,Lemon,4958,307.0,16.65,0.78
"Washington, DC",Jan 7,Lemon,4958,170.0,4.39,2.34
"Washington, DC",Jan 7,Lemon,4958,296.0,7.1,0.87
"Washington, DC",Jan 7,Lemon,4958,440.0,19.1,2.21
"Washington, DC",Jan 6,Eggplant,4081,270.0,14.29,3.15
"Washington, DC",Jan 6,Eggplant,4081,305.0,3.14,1.7
"Washington, DC",Jan 6,Eggplant,4081,482.0,4.14,1.39
"Washington, DC",Jan 6,Eggplant,4081,205.0,14.09,1.44
"Washington, DC",Jan 6,Eggplant,4081,215.0,16.45,3.24
"Washington, DC",Jan 6,Eggplant,4081,134.0,15.73,2.34
"Washington, DC",Jan 6,Eggplant,4081,424.0,5.95,1.31
"Washington, DC",Jan 6,Eggplant,4081,409.0,16.69,1.51
"Washington, DC",Jan 6,Corn,4078,370.0,8.85,1.86
"Washington, DC",Jan 6,Corn,4078,414.0,17.55,0.77
"Washington, DC",Jan 6,Corn,4078,127.0,5.56,2.24
"Washington, DC",Jan 6,Corn,4078,178.0,21.16,2.47
"Washington, DC",Jan 6,Corn,4078,144.0,8.35,0.78
"Washington, DC",Jan 6,Corn,4078,384.0,13.78,1.92
"Washington, DC",Jan 6,Lychee,4309,251.0,15.51,2.53
"Washington, DC",Jan 6,Lychee,4309,258.0,4.77,1.61
"Washington, DC",Jan 6,Lychee,4309,239.0,8.06,3.04
"Washington, DC",Jan 6,Lychee,4309,441.0,13.76,1.31
"Washington, DC",Jan 6,Lychee,4309,357.0,15.85,2.58
"Washington, DC",Jan 6,Lychee,4309,192.0,17.66,2.29
"Washington, DC",Jan 6,Lychee,4309,291.0,5.71,2.16
"Washington, DC",Jan 6,Lychee,4309,252.0,2.82,2.76
"Washington, DC",Jan 6,Lychee,4309,377.0,10.61,3.24
"Washington, DC",Jan 6,Apple (Fuji),4131,372.0,8.8,2.6
"Washington, DC",Jan 6,Apple (Fuji),4131,407.0,14.74,2.37
"Washington, DC",Jan 6,Apple (Fuji),4131,211.0,21.46,2.27
"Washington, DC",Jan 6,Apple (Fuji),4131,152.0,5.8,0.84
"Washington, DC",Jan 6,Apple (Fuji),4131,499.0,19.48,0.65
"Washington, DC",Jan 6,Apple (Fuji),4131,432.0,5.18,1.28
"Washington, DC",Jan 6,Kiwi,4030,356.0,3.25,2.43
"Washington, DC",Jan 6,Kiwi,4030,175.0,21.51,1.74
"Washington, DC",Jan 6,Kiwi,4030,349.0,11.0,2.92
"Washington, DC",Jan 6,Kiwi,4030,200.0,9.3,2.22
"Washington, DC",Jan 6,Grapes,4272,376.0,10.0,2.2
"Washington, DC",Jan 6,Grapes,4272,136.0,5.09,2.2
"Washington, DC",Jan 6,Grapes,4272,426.0,11.68,2.81
"Washington, DC",Jan 6,Grapes,4272,365.0,11.56,0.66
"Washington, DC",Jan 6,Grapes,4272,146.0,11.85,1.76
"Washington, DC",Jan 6,Grapes,4272,134.0,14.91,3.17
"Washington, DC",Jan 6,Grapes,4272,303.0,4.22,2.27
"Washington, DC",Jan 6,Grapes,4272,401.0,20.7,2.81
"Washington, DC",Jan 6,Grapes,4272,318.0,5.51,1.9
"Washington, DC",Jan 6,Grapes,4272,461.0,10.83,2.22
"Washington, DC",Jan 6,Grapes,4272,458.0,12.76,2.28
"Washington, DC",Jan 6,Grapes,4272,297.0,3.5,2.15
"Washington, DC",Jan 6,Grapes,4272,209.0,7.31,1.49
"Washington, DC",Jan 6,Cucumber,4062,213.0,3.11,1.43
"Washington, DC",Jan 6,Cucumber,4062,271.0,21.8,1.88
"Washington, DC",Jan 6,Cucumber,4062,305.0,3.12,3.03
"Washington, DC",Jan 6,Cucumber,4062,455.0,10.76,1.7
"Washington, DC",Jan 6,Cucumber,4062,383.0,13.38,1.76
"Washington, DC",Jan 6,Cucumber,4062,278.0,5.13,3.28
"Washington, DC",Jan 6,Cucumber,4062,320.0,14.35,1.94
"Washington, DC",Jan 6,Strawberries,4323,103.0,13.14,2.89
"Washington, DC",Jan 6,Strawberries,4323,130.0,15.49,0.74
"Washington, DC",Jan 6,Strawberries,4323,458.0,6.28,2.9
"Washington, DC",Jan 6,Strawberries,4323,172.0,20.23,0.75
"Washington, DC",Jan 6,Strawberries,4323,137.0,12.38,3.07
"Washington, DC",Jan 6,Strawberries,4323,132.0,6.42,1.36
"Washington, DC",Jan 6,Onion,4159,178.0,5.49,0.91
"Washington, DC",Jan 6,Onion,4159,286.0,7.19,2.36
"Washington, DC",Jan 6,Onion,4159,481.0,13.26,1.87
"Washington, DC",Jan 6,Onion,4159,301.0,9.06,1.42
"Washington, DC",Jan 6,Onion,4159,409.0,7.62,2.8
"Washington, DC",Jan 6,Blueberries,4240,352.0,15.46,1.33
"Washington, DC",Jan 6,Blueberries,4240,269.0,11.93,3.06
"Washington, DC",Jan 6,Blueberries,4240,238.0,20.07,0.75
"Washington, DC",Jan 6,Blueberries,4240,329.0,11.19,2.66
"Washington, DC",Jan 6,Blueberries,4240,290.0,2.65,1.42
"Washington, DC",Jan 6,Banana,4011,304.0,14.67,0.96
"Washington, DC",Jan 6,Banana,4011,457.0,9.54,2.35
"Washington, DC",Jan 6,Banana,4011,124.0,15.05,1.05
"Washington, DC",Jan 6,Banana,4011,476.0,7.21,1.24
"Washington, DC",Jan 6,Banana,4011,489.0,11.16,1.4
"Washington, DC",Jan 6,Banana,4011,388.0,6.96,2.32
"Washington, DC",Jan 6,Banana,4011,493.0,5.53,2.24
"Washington, DC",Jan 6,Banana,4011,335.0,13.69,0.99
"Washington, DC",Jan 6,Banana,4011,332.0,20.22,0.67
"Washington, DC",Jan 6,Banana,4011,146.0,9.09,2.69
"Washington, DC",Jan 6,Avocado,4225,220.0,16.4,2.58
"Washington, DC",Jan 6,Avocado,4225,297.0,4.74,1.62
"Washington, DC",Jan 6,Avocado,4225,432.0,8.23,1.15
"Washington, DC",Jan 6,Avocado,4225,486.0,8.05,3.07
"Washington, DC",Jan 6,Lemon,4958,428.0,7.68,1.06
"Washington, DC",Jan 6,Lemon,4958,278.0,9.24,0.77
"Washington, DC",Jan 6,Lemon,4958,275.0,2.41,2.69
"Washington, DC",Jan 6,Lemon,4958,333.0,3.97,1.01
"Washington, DC",Jan 6,Lemon,4958,403.0,21.87,2.37
"Washington, DC",Jan 6,Lemon,4958,408.0,3.38,3.01
"Washington, DC",Jan 6,Apricot,3302,250.0,5.57,2.13
"Washington, DC",Jan 6,Apricot,3302,244.0,21.61,1.26
"Washington, DC",Jan 6,Apricot,3302,473.0,6.25,1.7
"Washington, DC",Jan 6,Apricot,3302,132.0,4.54,1.61
"Washington, DC",Jan 6,Apricot,3302,126.0,14.09,2.03
"Washington, DC",Jan 6,Apricot,3302,147.0,5.09,3.18
"Washington, DC",Jan 6,Apricot,3302,303.0,16.71,1.76
"Washington, DC",Jan 6,Pear,4412,214.0,15.96,1.95
"Washington, DC",Jan 6,Pear,4412,286.0,6.49,2.43
"Washington, DC",Jan 6,Pear,4412,114.0,6.87,1.84
"Washington, DC",Jan 6,Pear,4412,485.0,21.28,1.44
"Washington, DC",Jan 6,Pear,4412,231.0,6.33,3.23
"Washington, DC",Jan 6,Pear,4412,379.0,10.12,1.8
"Washington, DC",Jan 6,Pear,4412,348.0,4.06,1.88
"Washington, DC",Jan 6,Apple (Gala),4134,378.0,17.77,1.83
"Washington, DC",Jan 6,Apple (Gala),4134,429.0,17.9,1.91
"Washington, DC",Jan 6,Apple (Gala),4134,440.0,19.31,0.59
"Washington, DC",Jan 6,Apple (Gala),4134,370.0,11.39,3.03
"Washington, DC",Jan 6,Apple (Gala),4134,282.0,20.01,2.5
"Washington, DC",Jan 6,Peach,4404,291.0,15.12,1.45
"Washington, DC",Jan 6,Peach,4404,246.0,2.76,2.2
"Washington, DC",Jan 6,Peach,4404,261.0,21.27,2.71
"Washington, DC",Jan 6,Mushroom,4650,471.0,3.22,3.11
"Washington, DC",Jan 6,Mushroom,4650,310.0,18.11,0.84
"Washington, DC",Jan 6,Mushroom,4650,426.0,10.17,1.8
"Washington, DC",Jan 6,Tomato,4796,128.0,21.35,2.48
"Washington, DC",Jan 6,Tomato,4796,291.0,19.48,1.07
"Washington, DC",Jan 6,Tomato,4796,394.0,7.77,2.11
"Washington, DC",Jan 6,Orange,4012,394.0,19.49,2.06
"Washington, DC",Jan 6,Orange,4012,180.0,14.44,3.02
"Washington, DC",Jan 6,Orange,4012,316.0,21.52,0.86
"Washington, DC",Jan 14,Corn,4078,222.0,2.51,1.74
"Washington, DC",Jan 14,Corn,4078,491.0,5.21,2.1
"Washington, DC",Jan 14,Corn,4078,476.0,21.44,2.59
"Washington, DC",Jan 14,Corn,4078,411.0,16.72,1.93
"Washington, DC",Jan 14,Apple (Gala),4134,363.0,16.37,2.09
"Washington, DC",Jan 14,Apple (Gala),4134,439.0,18.81,2.21
"Washington, DC",Jan 14,Apple (Gala),4134,421.0,6.3,1.56
"Washington, DC",Jan 14,Apple (Gala),4134,481.0,11.19,3.27
"Washington, DC",Jan 14,Apple (Gala),4134,133.0,11.95,2.52
"Washington, DC",Jan 14,Apple (Gala),4134,139.0,2.36,2.01
"Washington, DC",Jan 14,Apple (Gala),4134,125.0,5.48,2.89
"Washington, DC",Jan 14,Apple (Gala),4134,448.0,12.18,1.25
"Washington, DC",Jan 14,Cucumber,4062,347.0,4.72,1.85
"Washington, DC",Jan 14,Cucumber,4062,376.0,6.12,2.6
"Washington, DC",Jan 14,Grapes,4272,225.0,8.09,2.08
"Washington, DC",Jan 14,Grapes,4272,263.0,18.72,2.9
"Washington, DC",Jan 14,Grapes,4272,388.0,21.39,2.76
"Washington, DC",Jan 14,Grapes,4272,101.0,6.83,2.78
"Washington, DC",Jan 14,Grapes,4272,214.0,13.38,3.08
"Washington, DC",Jan 14,Grapes,4272,222.0,15.64,1.87
"Washington, DC",Jan 14,Grapes,4272,181.0,13.99,2.34
"Washington, DC",Jan 14,Grapes,4272,356.0,14.38,0.69
"Washington, DC",Jan 14,Grapes,4272,252.0,7.76,2.26
"Washington, DC",Jan 14,Grapes,4272,268.0,3.84,0.77
"Washington, DC",Jan 14,Grapes,4272,112.0,12.83,2.64
"Washington, DC",Jan 14,Grapes,4272,292.0,5.95,3.02
"Washington, DC",Jan 14,Grapes,4272,418.0,10.14,2.52
"Washington, DC",Jan 14,Grapes,4272,186.0,14.14,3.08
"Washington, DC",Jan 14,Grapes,4272,214.0,7.99,1.88
"Washington, DC",Jan 14,Kiwi,4030,316.0,11.02,2.88
"Washington, DC",Jan 14,Kiwi,4030,142.0,17.92,1.33
"Washington, DC",Jan 14,Kiwi,4030,103.0,5.06,1.25
"Washington, DC",Jan 14,Kiwi,4030,337.0,9.18,1.04
"Washington, DC",Jan 14,Kiwi,4030,133.0,6.72,2.03
"Washington, DC",Jan 14,Kiwi,4030,225.0,19.31,2.77
"Washington, DC",Jan 14,Kiwi,4030,179.0,20.03,1.75
"Washington, DC",Jan 14,Blueberries,4240,482.0,10.03,1.14
"Washington, DC",Jan 14,Blueberries,4240,249.0,7.21,0.7
"Washington, DC",Jan 14,Blueberries,4240,177.0,7.24,1.74
"Washington, DC",Jan 14,Blueberries,4240,128.0,15.46,2.2
"Washington, DC",Jan 14,Blueberries,4240,162.0,3.46,2.15
"Washington, DC",Jan 14,Mushroom,4650,474.0,9.7,2.85
"Washington, DC",Jan 14,Mushroom,4650,158.0,8.23,1.1
"Washington, DC",Jan 14,Mushroom,4650,447.0,9.74,1.83
"Washington, DC",Jan 14,Mushroom,4650,140.0,21.73,2.68
"Washington, DC",Jan 14,Mushroom,4650,301.0,19.27,1.49
"Washington, DC",Jan 14,Mushroom,4650,392.0,11.43,2.39
"Washington, DC",Jan 14,Mushroom,4650,442.0,21.7,1.21
"Washington, DC",Jan 14,Mushroom,4650,161.0,16.55,1.79
"Washington, DC",Jan 14,Peach,4404,340.0,18.33,2.13
"Washington, DC",Jan 14,Peach,4404,391.0,13.13,3.09
"Washington, DC",Jan 14,Peach,4404,242.0,5.35,2.14
"Washington, DC",Jan 14,Peach,4404,343.0,12.65,1.6
"Washington, DC",Jan 14,Peach,4404,101.0,2.2,3.05
"Washington, DC",Jan 14,Peach,4404,132.0,5.81,1.37
"Washington, DC",Jan 14,Onion,4159,212.0,10.3,2.0
"Washington, DC",Jan 14,Onion,4159,313.0,2.47,1.02
"Washington, DC",Jan 14,Onion,4159,303.0,3.1,1.18
"Washington, DC",Jan 14,Onion,4159,496.0,10.79,3.2
"Washington, DC",Jan 14,Onion,4159,394.0,15.24,1.1
"Washington, DC",Jan 14,Onion,4159,247.0,5.28,1.71
"Washington, DC",Jan 14,Apple (Fuji),4131,477.0,19.82,2.86
"Washington, DC",Jan 14,Apple (Fuji),4131,481.0,9.45,3.17
"Washington, DC",Jan 14,Apple (Fuji),4131,209.0,12.04,2.97
"Washington, DC",Jan 14,Apple (Fuji),4131,141.0,5.46,2.89
"Washington, DC",Jan 14,Apple (Fuji),4131,178.0,3.57,0.79
"Washington, DC",Jan 14,Apple (Fuji),4131,453.0,20.96,1.3
"Washington, DC",Jan 14,Banana,4011,363.0,13.81,1.52
"Washington, DC",Jan 14,Banana,4011,135.0,18.86,2.04
"Washington, DC",Jan 14,Banana,4011,375.0,17.09,2.5
"Washington, DC",Jan 14,Banana,4011,116.0,18.76,0.88
"Washington, DC",Jan 14,Banana,4011,108.0,19.49,0.69
"Washington, DC",Jan 14,Banana,4011,343.0,9.67,0.57
"Washington, DC",Jan 14,Banana,4011,358.0,3.25,1.45
"Washington, DC",Jan 14,Banana,4011,257.0,5.74,2.54
"Washington, DC",Jan 14,Banana,4011,118.0,11.77,2.48
"Washington, DC",Jan 14,Banana,4011,471.0,14.7,1.91
"Washington, DC",Jan 14,Tomato,4796,209.0,17.48,0.58
"Washington, DC",Jan 14,Tomato,4796,244.0,2.67,0.74
"Washington, DC",Jan 14,Tomato,4796,345.0,15.53,1.86
"Washington, DC",Jan 14,Tomato,4796,221.0,6.77,1.77
"Washington, DC",Jan 14,Tomato,4796,360.0,19.23,0.88
"Washington, DC",Jan 14,Tomato,4796,201.0,15.41,1.51
"Washington, DC",Jan 14,Tomato,4796,239.0,18.28,2.45
"Washington, DC",Jan 14,Orange,4012,201.0,4.58,0.75
"Washington, DC",Jan 14,Orange,4012,219.0,17.9,2.77
"Washington, DC",Jan 14,Orange,4012,337.0,5.71,1.67
"Washington, DC",Jan 14,Orange,4012,312.0,20.3,2.59
"Washington, DC",Jan 14,Orange,4012,283.0,16.1,0.77
"Washington, DC",Jan 14,Orange,4012,309.0,3.51,2.25
"Washington, DC",Jan 14,Avocado,4225,233.0,18.57,1.4
"Washington, DC",Jan 14,Avocado,4225,222.0,3.23,2.52
"Washington, DC",Jan 14,Avocado,4225,464.0,5.74,0.84
"Washington, DC",Jan 14,Avocado,4225,416.0,15.52,2.01
